label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385924696922302,0.7907932996749878,2.9724267847086594e-07,0.4122373163700104,0.7571492791175842,-0.007634394336491823,0.4421781897544861,0.698724627494812,-0.0343189537525177,0.46770375967025757,0.64885014295578,-0.06545056402683258,0.4708096981048584,0.6221306920051575,-0.09448331594467163,0.3558131456375122,0.544558048248291,-0.044749531894922256,0.38473421335220337,0.4524015784263611,-0.08953778445720673,0.43092888593673706,0.42982739210128784,-0.10915272682905197,0.4666125774383545,0.43853408098220825,-0.11634296923875809,0.3343857228755951,0.5605929493904114,-0.061170049011707306,0.452605277299881,0.5639708638191223,-0.10457681864500046,0.4522378444671631,0.6368849873542786,-0.1009766012430191,0.4247627258300781,0.6443315744400024,-0.09019822627305984,0.3306156396865845,0.6038604974746704,-0.07950382679700851,0.45183661580085754,0.6326995491981506,-0.12242097407579422,0.4403117597103119,0.6905776262283325,-0.10837416350841522,0.4030606150627136,0.6876345872879028,-0.09143365919589996,0.3385876417160034,0.6560137867927551,-0.09802130609750748,0.4311468005180359,0.6829708218574524,-0.1191118136048317,0.4279842972755432,0.7244897484779358,-0.10252770781517029,0.3985222578048706,0.728643536567688,-0.08642558753490448,0.8324027061462402,1.0456300973892212,-0.21087488532066345,0.0,0.0,0.0,0.0,0.0,0.0,0.38667696714401245,1.0414122343063354,-0.24336151778697968,0.19076555967330933,1.2403103113174438,-1.1991077661514282,0.3414987325668335,0.7698283791542053,-2.1978585720062256
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083990812301636,0.8311681747436523,-5.113412271384732e-08,0.3991795778274536,0.7764506936073303,0.004527037497609854,0.4367094337940216,0.705082356929779,-0.014972635544836521,0.4659353792667389,0.6515021920204163,-0.043226197361946106,0.47901761531829834,0.6200346350669861,-0.06938020139932632,0.34924405813217163,0.551953911781311,-0.020672591403126717,0.38400396704673767,0.44687962532043457,-0.05997977778315544,0.4343569278717041,0.42869970202445984,-0.07968457788228989,0.474884569644928,0.448183536529541,-0.08821527659893036,0.32989710569381714,0.5654483437538147,-0.044224727898836136,0.4542325735092163,0.5711315870285034,-0.08185198903083801,0.4523340165615082,0.6450799107551575,-0.08224906027317047,0.42118123173713684,0.6552563905715942,-0.0770026296377182,0.32732057571411133,0.6070340871810913,-0.06971460580825806,0.45576801896095276,0.6405389308929443,-0.10031048208475113,0.43847253918647766,0.7032199501991272,-0.08519687503576279,0.4004656672477722,0.7050416469573975,-0.07197476923465729,0.33759424090385437,0.659693717956543,-0.09657535701990128,0.4293989837169647,0.690276026725769,-0.1114727258682251,0.42529916763305664,0.7342244386672974,-0.09771188348531723,0.40217241644859314,0.7388383150100708,-0.08493202924728394,0.832768440246582,1.0453410148620605,-0.18324169516563416,0.0,0.0,0.0,0.0,0.0,0.0,0.3866804838180542,1.0412338972091675,-0.24302902817726135,0.19059374928474426,1.2438534498214722,-1.1958215236663818,0.3412536680698395,0.7712175250053406,-2.2014145851135254
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370262384414673,0.7920801639556885,2.712064599563746e-07,0.4108244478702545,0.7584507465362549,-0.008238272741436958,0.4412286579608917,0.7003737092018127,-0.03482665494084358,0.46678271889686584,0.6499798893928528,-0.06576946377754211,0.47100624442100525,0.6220018267631531,-0.09458331018686295,0.3554984927177429,0.5464612245559692,-0.04304885491728783,0.38473859429359436,0.45470818877220154,-0.08689048141241074,0.428769052028656,0.42965108156204224,-0.10675652325153351,0.46379798650741577,0.43397256731987,-0.1147703230381012,0.33431804180145264,0.5612524747848511,-0.05891117826104164,0.4519042670726776,0.5638368725776672,-0.10175352543592453,0.45019394159317017,0.6351824998855591,-0.09895924478769302,0.42269307374954224,0.6429271697998047,-0.08914881944656372,0.33080267906188965,0.6036437749862671,-0.07675442844629288,0.4525083303451538,0.63321852684021,-0.11808297783136368,0.43965741991996765,0.6896891593933105,-0.10445945709943771,0.4032813310623169,0.6870144009590149,-0.08853621780872345,0.3390790820121765,0.655694842338562,-0.09508640319108963,0.4325045347213745,0.6850007772445679,-0.11569381505250931,0.42765185236930847,0.7259965538978577,-0.10052420943975449,0.398042231798172,0.7292839884757996,-0.08576826006174088,0.8311432003974915,1.0453684329986572,-0.17521151900291443,0.0,0.0,0.0,0.0,0.0,0.0,0.3861396014690399,1.0411975383758545,-0.2294350117444992,0.18858234584331512,1.2470952272415161,-1.1634496450424194,0.34109851717948914,0.7713391184806824,-2.1896603107452393
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30980703234672546,0.828739583492279,-3.0065773870546764e-08,0.3997708857059479,0.7763360142707825,0.0031592748127877712,0.43689393997192383,0.705867350101471,-0.016560832038521767,0.4651099741458893,0.6527284383773804,-0.044649284332990646,0.47762078046798706,0.6209407448768616,-0.07052753865718842,0.34897661209106445,0.551282525062561,-0.022469952702522278,0.3826535642147064,0.4462066888809204,-0.06256923824548721,0.4327986240386963,0.4276930093765259,-0.08278722316026688,0.47336864471435547,0.44860321283340454,-0.09142297506332397,0.32973724603652954,0.5665155053138733,-0.04530896618962288,0.4541545510292053,0.5709119439125061,-0.08419277518987656,0.4523712396621704,0.6446092128753662,-0.08504141867160797,0.4219665825366974,0.6553526520729065,-0.07956551015377045,0.32748502492904663,0.6086669564247131,-0.07010475546121597,0.4551507234573364,0.6412001252174377,-0.10264136642217636,0.43831866979599,0.7030752897262573,-0.08721572905778885,0.401435911655426,0.7048116326332092,-0.07280030846595764,0.33766797184944153,0.6616538763046265,-0.09620944410562515,0.4296126365661621,0.6883841156959534,-0.11224213242530823,0.4261840283870697,0.731691837310791,-0.09748264402151108,0.40379196405410767,0.7366167306900024,-0.08333578705787659,0.8311406970024109,1.0452378988265991,-0.1531905233860016,0.0,0.0,0.0,0.0,0.0,0.0,0.38620007038116455,1.0411503314971924,-0.22492432594299316,0.188782200217247,1.2470911741256714,-1.1284265518188477,0.34085795283317566,0.7714765071868896,-2.134204864501953
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33833521604537964,0.7919314503669739,3.054721844364394e-07,0.4100467264652252,0.7572644948959351,-0.008198380470275879,0.44046008586883545,0.698443591594696,-0.03544998914003372,0.46663108468055725,0.6478947401046753,-0.06730396300554276,0.4711802005767822,0.6197453737258911,-0.09708128869533539,0.3546411693096161,0.5454376935958862,-0.044366076588630676,0.3837276101112366,0.45201560854911804,-0.08974108099937439,0.42935338616371155,0.42883655428886414,-0.11024204641580582,0.4643051028251648,0.4374200105667114,-0.1180812194943428,0.33297449350357056,0.5615941286087036,-0.06073204055428505,0.451221227645874,0.5644230246543884,-0.10520173609256744,0.45051518082618713,0.6363775730133057,-0.1026170626282692,0.4227972626686096,0.6436600089073181,-0.09247127920389175,0.3292178809642792,0.6046496629714966,-0.07906881719827652,0.45101410150527954,0.6313698887825012,-0.12266065925359726,0.43957677483558655,0.6890256404876709,-0.10859102010726929,0.4029451906681061,0.6867197751998901,-0.09149172902107239,0.337097704410553,0.6563363075256348,-0.09766281396150589,0.43141549825668335,0.6812577247619629,-0.11917507648468018,0.4277075231075287,0.722993016242981,-0.10240664333105087,0.3980828821659088,0.7273665070533752,-0.0860368013381958,0.8310549855232239,1.0451312065124512,-0.17139095067977905,0.0,0.0,0.0,0.0,0.0,0.0,0.3866592347621918,1.041179895401001,-0.20186860859394073,0.1885903775691986,1.2458235025405884,-1.1067583560943604,0.3407842516899109,0.7711752653121948,-2.042966604232788
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073747754096985,0.8313098549842834,-5.714370132636759e-08,0.39875859022140503,0.7759039402008057,0.004328630864620209,0.43651285767555237,0.7041959166526794,-0.015074600465595722,0.46561092138290405,0.6501979827880859,-0.04315340891480446,0.47754016518592834,0.6197065114974976,-0.06904841959476471,0.34948238730430603,0.5524023771286011,-0.02042343094944954,0.38331741094589233,0.4476262629032135,-0.05925251916050911,0.43349170684814453,0.42890918254852295,-0.07840759307146072,0.4735714793205261,0.4491257667541504,-0.08651254326105118,0.3294636011123657,0.5657721757888794,-0.0437018908560276,0.4528200626373291,0.5698196291923523,-0.08062198758125305,0.45187586545944214,0.6434676647186279,-0.08068198710680008,0.42095839977264404,0.6539835333824158,-0.07532671093940735,0.32639604806900024,0.6070550680160522,-0.06893781572580338,0.45418813824653625,0.6390603184700012,-0.09937760978937149,0.43760865926742554,0.7017595767974854,-0.08433033525943756,0.39966529607772827,0.7038578987121582,-0.0711967721581459,0.3363936245441437,0.6595482230186462,-0.09550599008798599,0.428009033203125,0.6888311505317688,-0.11028437316417694,0.42448294162750244,0.732695460319519,-0.09648832678794861,0.4014522433280945,0.7374233603477478,-0.0837736502289772,0.8309425115585327,1.04499351978302,-0.17073574662208557,0.0,0.0,0.0,0.0,0.0,0.0,0.3880012333393097,1.0412389039993286,-0.20674972236156464,0.18913814425468445,1.245193600654602,-1.1176660060882568,0.34072229266166687,0.7711770534515381,-2.065246105194092
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377481997013092,0.7962709069252014,2.804799521527457e-07,0.4089964032173157,0.76119464635849,-0.005590361542999744,0.43959927558898926,0.7013651132583618,-0.03145896643400192,0.4663228988647461,0.6493057012557983,-0.0624932162463665,0.46940118074417114,0.6217814683914185,-0.09176121652126312,0.3559201955795288,0.5498295426368713,-0.04089483246207237,0.38296982645988464,0.45543500781059265,-0.08475860953330994,0.428162157535553,0.4290904402732849,-0.10426206141710281,0.4629582166671753,0.4344345033168793,-0.11170132458209991,0.3333955705165863,0.5635975003242493,-0.05815340578556061,0.4505297839641571,0.5614290237426758,-0.10093315690755844,0.45107564330101013,0.6348755955696106,-0.09754332900047302,0.4237500727176666,0.6445105075836182,-0.0870109498500824,0.3291853070259094,0.6050719022750854,-0.07726181298494339,0.45053336024284363,0.6301814913749695,-0.11971380561590195,0.43977439403533936,0.6890555620193481,-0.10600914806127548,0.40348806977272034,0.6883065104484558,-0.08943189680576324,0.3368068337440491,0.6560309529304504,-0.09642691910266876,0.43162310123443604,0.6825603246688843,-0.11737648397684097,0.4277515113353729,0.7249250411987305,-0.10152094066143036,0.39758092164993286,0.7293294668197632,-0.08607932925224304,0.8318803906440735,1.0447998046875,-0.16777987778186798,0.0,0.0,0.0,0.0,0.0,0.0,0.3889368772506714,1.0413649082183838,-0.2073141634464264,0.1892804354429245,1.2461857795715332,-1.1283674240112305,0.3406066596508026,0.7711797952651978,-2.1245484352111816
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30897244811058044,0.832870364189148,-3.546925597674999e-08,0.39965054392814636,0.7781680822372437,0.004870767239481211,0.43662434816360474,0.7057314515113831,-0.01401783898472786,0.4648388624191284,0.6518726944923401,-0.041693754494190216,0.4786399006843567,0.620749294757843,-0.0674995556473732,0.34912368655204773,0.5538951754570007,-0.01967855915427208,0.3837392032146454,0.448217511177063,-0.058736879378557205,0.43375858664512634,0.4291338324546814,-0.07918892800807953,0.47347506880760193,0.44818228483200073,-0.08868560194969177,0.3294265568256378,0.568433403968811,-0.043459270149469376,0.4540073871612549,0.5682409405708313,-0.08151473850011826,0.454416960477829,0.6427477598190308,-0.0831499993801117,0.4243567883968353,0.6546165943145752,-0.07889668643474579,0.32699069380760193,0.6098057627677917,-0.06906431913375854,0.454854816198349,0.6392122507095337,-0.10046130418777466,0.4391489326953888,0.7027801871299744,-0.08577369898557663,0.40177133679389954,0.7054497003555298,-0.07275867462158203,0.33700448274612427,0.6621133089065552,-0.09588445723056793,0.4292183816432953,0.6895257234573364,-0.11129321902990341,0.42594489455223083,0.7343860864639282,-0.09717153757810593,0.4022813141345978,0.7393977046012878,-0.08429770171642303,0.830681324005127,1.0447825193405151,-0.1821107417345047,0.0,0.0,0.0,0.0,0.0,0.0,0.3889419138431549,1.0413715839385986,-0.22476592659950256,0.18928472697734833,1.2462023496627808,-1.159635305404663,0.3404247760772705,0.7711899876594543,-2.1417462825775146
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33648255467414856,0.8007433414459229,2.5582414764357964e-07,0.4091019928455353,0.7646293044090271,-0.0033791414462029934,0.44052714109420776,0.7004305720329285,-0.027593404054641724,0.4673631191253662,0.6456764936447144,-0.05743797868490219,0.4705887734889984,0.6218475103378296,-0.08559322357177734,0.35544487833976746,0.5503777265548706,-0.03739457577466965,0.38353100419044495,0.45636969804763794,-0.0805753692984581,0.42849814891815186,0.430217981338501,-0.09929188340902328,0.4630054235458374,0.43523913621902466,-0.10625819116830826,0.33255523443222046,0.5635690093040466,-0.05540461093187332,0.451402872800827,0.5630725622177124,-0.0983610600233078,0.45141270756721497,0.6391080021858215,-0.09436726570129395,0.4228021204471588,0.6486129760742188,-0.08297372609376907,0.32782962918281555,0.6046065092086792,-0.07526367157697678,0.45121198892593384,0.6314203143119812,-0.11842966079711914,0.4400622844696045,0.6924956440925598,-0.10518811643123627,0.4028472900390625,0.6911519765853882,-0.08843966573476791,0.33499330282211304,0.6550037264823914,-0.09490489214658737,0.43107712268829346,0.6828352808952332,-0.1157124862074852,0.4279061257839203,0.7268563508987427,-0.10000382363796234,0.3983803391456604,0.7318664193153381,-0.08457367867231369,0.8273328542709351,1.0448089838027954,-0.15837308764457703,0.0,0.0,0.0,0.0,0.0,0.0,0.3867632746696472,1.0411832332611084,-0.2527848780155182,0.19114284217357635,1.250555396080017,-1.1996848583221436,0.34005194902420044,0.7719780206680298,-2.2046217918395996
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30709895491600037,0.8345670700073242,-4.691887056651467e-08,0.39819779992103577,0.7807607650756836,0.005651057232171297,0.43432170152664185,0.70855313539505,-0.012452729046344757,0.4622689485549927,0.654679000377655,-0.03947526216506958,0.48045000433921814,0.6199318170547485,-0.06469160318374634,0.3481122851371765,0.5556449294090271,-0.0191359706223011,0.38427048921585083,0.44764479994773865,-0.057498782873153687,0.4351660907268524,0.42852702736854553,-0.07802458107471466,0.4751858115196228,0.4486891031265259,-0.08776631206274033,0.32854530215263367,0.5707903504371643,-0.042923081666231155,0.45277541875839233,0.5690617561340332,-0.0810188353061676,0.452828586101532,0.6429334878921509,-0.08370115607976913,0.4227588176727295,0.6575568318367004,-0.08026473224163055,0.3265136778354645,0.6121047139167786,-0.0683063343167305,0.4534146785736084,0.6404051780700684,-0.09918150305747986,0.43767887353897095,0.704291820526123,-0.08478803932666779,0.4009775221347809,0.7093819379806519,-0.07197097688913345,0.33670610189437866,0.6641253232955933,-0.0948169007897377,0.42887404561042786,0.6896504759788513,-0.11000898480415344,0.4257211685180664,0.734683096408844,-0.09598423540592194,0.402393102645874,0.740734338760376,-0.08307145535945892,0.8301059007644653,1.0451793670654297,-0.16308405995368958,0.0,0.0,0.0,0.0,0.0,0.0,0.3846378028392792,1.041212558746338,-0.2432996928691864,0.19111298024654388,1.2541121244430542,-1.1913044452667236,0.34004101157188416,0.772129476070404,-2.181370496749878
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3363339900970459,0.7972486615180969,2.799426397359639e-07,0.40965089201927185,0.7624253034591675,-0.0046307542361319065,0.44016534090042114,0.7003540396690369,-0.02934499830007553,0.46594008803367615,0.6466554999351501,-0.05927795544266701,0.4725069999694824,0.6206009984016418,-0.08740341663360596,0.35478708148002625,0.5492873191833496,-0.03997762128710747,0.3827916979789734,0.45575910806655884,-0.08369261771440506,0.4283383786678314,0.43003660440444946,-0.10274840146303177,0.4634471833705902,0.4361784756183624,-0.1098455861210823,0.33208003640174866,0.5632783770561218,-0.057439517229795456,0.45176050066947937,0.5621148347854614,-0.10057147592306137,0.4514599144458771,0.6366925239562988,-0.09644131362438202,0.4229688048362732,0.6466400623321533,-0.08509235829114914,0.3280048966407776,0.6048598885536194,-0.0767761766910553,0.4508080780506134,0.629822850227356,-0.1198490634560585,0.439774751663208,0.689766526222229,-0.10563402622938156,0.40255165100097656,0.6892338395118713,-0.08837462961673737,0.33552443981170654,0.6555789709091187,-0.09602183848619461,0.43069496750831604,0.6817559003829956,-0.1169513389468193,0.4270355999469757,0.7249152660369873,-0.10059260576963425,0.3969166576862335,0.7297654747962952,-0.08475866168737411,0.8302212953567505,1.0449222326278687,-0.16495344042778015,0.0,0.0,0.0,0.0,0.0,0.0,0.38458651304244995,1.0406193733215332,-0.24173882603645325,0.190710186958313,1.2551746368408203,-1.1540087461471558,0.33984848856925964,0.7723289132118225,-2.1488301753997803
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083515167236328,0.8315237164497375,-2.2499557772448497e-08,0.4001077115535736,0.7769291400909424,0.005324834957718849,0.4370781183242798,0.7047619819641113,-0.014281971380114555,0.4652750492095947,0.6512950658798218,-0.04307418689131737,0.4808099865913391,0.6208602786064148,-0.07014767080545425,0.34898948669433594,0.5539439916610718,-0.020199615508317947,0.38450929522514343,0.4465859532356262,-0.06003114953637123,0.43438297510147095,0.4266829490661621,-0.08045644313097,0.47498980164527893,0.44637343287467957,-0.08952257037162781,0.3293364346027374,0.5695784687995911,-0.044331833720207214,0.4543774724006653,0.5672077536582947,-0.08244887739419937,0.45398229360580444,0.641387939453125,-0.08311274647712708,0.4246636927127838,0.6530028581619263,-0.07793619483709335,0.32690292596817017,0.6111570000648499,-0.07037845999002457,0.45564788579940796,0.6384568810462952,-0.1015499010682106,0.438677579164505,0.7021773457527161,-0.08611460775136948,0.4011823832988739,0.7059276103973389,-0.07247331738471985,0.3372412919998169,0.6631499528884888,-0.09764812141656876,0.4294266402721405,0.6875925064086914,-0.11272174119949341,0.42590752243995667,0.7328362464904785,-0.09818526357412338,0.40268194675445557,0.7395586371421814,-0.084915891289711,0.8315348625183105,1.04433274269104,-0.16903620958328247,0.0,0.0,0.0,0.0,0.0,0.0,0.3849722445011139,1.0405309200286865,-0.23458392918109894,0.1906682848930359,1.25534987449646,-1.151492714881897,0.33965975046157837,0.772732138633728,-2.149501323699951
X01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34342390298843384,0.7911795973777771,3.232873382330581e-07,0.41265228390693665,0.7569490671157837,-0.006292102858424187,0.4430486261844635,0.6942160725593567,-0.030859677121043205,0.4692796468734741,0.6423137187957764,-0.059826698154211044,0.47426673769950867,0.6163015961647034,-0.08699265122413635,0.3585572838783264,0.5480808615684509,-0.0416739396750927,0.3840550184249878,0.4551994800567627,-0.08450772613286972,0.4286980628967285,0.4264410734176636,-0.10371959209442139,0.46157053112983704,0.4293568730354309,-0.1109575480222702,0.3357086181640625,0.5624576807022095,-0.05843270942568779,0.4521855115890503,0.5588762760162354,-0.10067807883024216,0.45410779118537903,0.6302028298377991,-0.09749144315719604,0.4265212118625641,0.6404655575752258,-0.08673131465911865,0.3313904106616974,0.6033025979995728,-0.07697730511426926,0.4517994821071625,0.6253824234008789,-0.1202705129981041,0.44391295313835144,0.6831678748130798,-0.10680123418569565,0.40736138820648193,0.6815810799598694,-0.08958065509796143,0.3389621376991272,0.6538056135177612,-0.09534506499767303,0.43353530764579773,0.6737653017044067,-0.11643391847610474,0.4335396885871887,0.7156785726547241,-0.09918107837438583,0.4047106206417084,0.7214714288711548,-0.08246196061372757,0.8292457461357117,1.0437474250793457,-0.1691528707742691,0.0,0.0,0.0,0.0,0.0,0.0,0.38642221689224243,1.0406025648117065,-0.2457934319972992,0.19021132588386536,1.249814510345459,-1.1662200689315796,0.33959996700286865,0.7725898623466492,-2.1515958309173584
