label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3564409613609314,0.46963098645210266,-4.402490105803736e-08,0.3962060511112213,0.5156303644180298,-0.0433642715215683,0.4221805930137634,0.5893657207489014,-0.0918300598859787,0.42072248458862305,0.6608449220657349,-0.13379986584186554,0.4123327434062958,0.702402651309967,-0.17377130687236786,0.4506695866584778,0.5285789966583252,-0.12069636583328247,0.45000940561294556,0.6397861242294312,-0.1860380470752716,0.4461669325828552,0.6994832754135132,-0.22112281620502472,0.44526907801628113,0.7459214925765991,-0.23739616572856903,0.3968540132045746,0.5158333778381348,-0.1193794533610344,0.3716721832752228,0.6841048002243042,-0.18718916177749634,0.3603447377681732,0.7361103892326355,-0.19721867144107819,0.35325491428375244,0.7595834136009216,-0.19455181062221527,0.34101927280426025,0.5161716938018799,-0.11896515637636185,0.316550612449646,0.6525591015815735,-0.16340075433254242,0.32995176315307617,0.6277859210968018,-0.14534011483192444,0.3429373502731323,0.5824797749519348,-0.12563730776309967,0.29164689779281616,0.5214424729347229,-0.12239690124988556,0.2887088656425476,0.6272773742675781,-0.14936847984790802,0.3069545030593872,0.6164423227310181,-0.13533689081668854,0.32406291365623474,0.5745841860771179,-0.11853118985891342,0.7630244493484497,0.9668582677841187,-0.09800969064235687,0.0,0.0,0.0,0.0,0.0,0.0,0.35128453373908997,0.9471288919448853,0.0035708737559616566,0.15577180683612823,0.9717010259628296,-0.7585939764976501,0.31476202607154846,0.6584688425064087,-1.3818825483322144
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587785065174103,0.47338658571243286,-5.22384091539152e-09,0.39849185943603516,0.5196174383163452,-0.03800260275602341,0.42403846979141235,0.5910179018974304,-0.07921455055475235,0.420314759016037,0.6606696248054504,-0.1158665344119072,0.4077247977256775,0.6997225284576416,-0.15168651938438416,0.4462941288948059,0.5221978425979614,-0.09418788552284241,0.44774946570396423,0.6183584928512573,-0.1515974998474121,0.4483395516872406,0.6701478958129883,-0.18597470223903656,0.44837796688079834,0.7122690081596375,-0.2019026279449463,0.39375320076942444,0.5074014067649841,-0.09260150045156479,0.37027186155319214,0.6569074392318726,-0.1482119858264923,0.36302661895751953,0.7133165597915649,-0.1578676700592041,0.35674792528152466,0.7411341071128845,-0.15537816286087036,0.3398292362689972,0.5066514015197754,-0.09258870780467987,0.31770995259284973,0.6398766040802002,-0.1289842277765274,0.3326359689235687,0.6324294805526733,-0.11315833777189255,0.34528210759162903,0.6019139289855957,-0.09475672245025635,0.29297879338264465,0.5116744041442871,-0.09631034731864929,0.29051443934440613,0.6133927702903748,-0.11612646281719208,0.30862289667129517,0.6143742203712463,-0.10013655573129654,0.3255017399787903,0.5856013894081116,-0.08202045410871506,0.7626333832740784,0.96700519323349,-0.11043169349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.3513784110546112,0.9468398690223694,-0.0010624098358675838,0.1566997468471527,0.9701431393623352,-0.7251794934272766,0.32181960344314575,0.6558516025543213,-1.3050181865692139
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596337139606476,0.5334686040878296,2.1306584585545352e-07,0.3874480724334717,0.5755233764648438,-0.050446879118680954,0.41527867317199707,0.6165480613708496,-0.09932606667280197,0.40790560841560364,0.6674582958221436,-0.14204059541225433,0.39677807688713074,0.7011069059371948,-0.18341051042079926,0.44451141357421875,0.5311389565467834,-0.11363697797060013,0.4527764618396759,0.5890188813209534,-0.18365350365638733,0.4559301733970642,0.6439509391784668,-0.22429625689983368,0.45831388235092163,0.6872422099113464,-0.2440420538187027,0.3982672691345215,0.5017544627189636,-0.11205239593982697,0.3837783932685852,0.6219726204872131,-0.18840694427490234,0.38391581177711487,0.6838153004646301,-0.20784270763397217,0.38475316762924194,0.7158002257347107,-0.20768596231937408,0.34838154911994934,0.5000954866409302,-0.11349720507860184,0.3261485695838928,0.6163667440414429,-0.16828292608261108,0.3427627682685852,0.6314953565597534,-0.15648922324180603,0.35861894488334656,0.6144677400588989,-0.13619813323020935,0.30253082513809204,0.5058276057243347,-0.11911257356405258,0.29572904109954834,0.5992534756660461,-0.15250305831432343,0.3132355511188507,0.6195724010467529,-0.14157144725322723,0.33130237460136414,0.6047405004501343,-0.12400896102190018,0.7627357244491577,0.9670024514198303,-0.07954622805118561,0.0,0.0,0.0,0.0,0.0,0.0,0.35409632325172424,0.9468445181846619,0.08406201750040054,0.16501113772392273,0.9646838903427124,-0.5382063984870911,0.3268003761768341,0.653788149356842,-0.9416297674179077
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35772618651390076,0.5412249565124512,1.4313002338894876e-07,0.38830137252807617,0.5768653750419617,-0.044692497700452805,0.41380682587623596,0.6156287789344788,-0.08713080734014511,0.4096831679344177,0.6648904085159302,-0.12466917186975479,0.4026937782764435,0.7001617550849915,-0.16065554320812225,0.44545984268188477,0.5265501737594604,-0.09123986214399338,0.4475022852420807,0.5862441658973694,-0.15323476493358612,0.45061612129211426,0.6431442499160767,-0.19073928892612457,0.4530094861984253,0.6895455718040466,-0.2083428055047989,0.3999183475971222,0.49870339035987854,-0.09022163599729538,0.37885144352912903,0.6250028610229492,-0.15546458959579468,0.37809494137763977,0.6892783641815186,-0.17086569964885712,0.3768949806690216,0.7247345447540283,-0.16820856928825378,0.34925463795661926,0.4989771246910095,-0.09303572028875351,0.32001519203186035,0.617261528968811,-0.14044037461280823,0.3370404541492462,0.6285163760185242,-0.13038580119609833,0.3525686264038086,0.6120590567588806,-0.11172927170991898,0.3029550313949585,0.5077270865440369,-0.09982969611883163,0.2913639545440674,0.6017521619796753,-0.12947753071784973,0.3085842728614807,0.6182260513305664,-0.11889524757862091,0.32735469937324524,0.6027043461799622,-0.10133679956197739,0.7627153992652893,0.9670307636260986,-0.12337227910757065,0.0,0.0,0.0,0.0,0.0,0.0,0.3537617325782776,0.9468039870262146,0.037093885242938995,0.1599087417125702,0.9615229964256287,-0.7069432139396667,0.32555267214775085,0.6520932912826538,-1.3010296821594238
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460598289966583,0.5725041627883911,2.1806427241699566e-07,0.3760949671268463,0.5967139005661011,-0.044714707881212234,0.40520650148391724,0.6183840036392212,-0.08167526870965958,0.40820497274398804,0.6631698608398438,-0.11350328475236893,0.4055219292640686,0.7047630548477173,-0.14246566593647003,0.43630266189575195,0.5245863199234009,-0.08138511329889297,0.44206833839416504,0.5666605830192566,-0.14086665213108063,0.4493751525878906,0.6187694072723389,-0.17688210308551788,0.45822325348854065,0.6613697409629822,-0.19326341152191162,0.39147862792015076,0.4959242343902588,-0.07661516964435577,0.37883177399635315,0.6263800859451294,-0.13648328185081482,0.38202565908432007,0.6745852828025818,-0.1485021412372589,0.38411393761634827,0.6904403567314148,-0.14487063884735107,0.34162402153015137,0.49876976013183594,-0.07679726928472519,0.3254701793193817,0.6187534928321838,-0.11812394112348557,0.3365444839000702,0.6228100061416626,-0.10359331220388412,0.3449782729148865,0.5990663170814514,-0.0831795185804367,0.2961643934249878,0.509181022644043,-0.08200611174106598,0.29255104064941406,0.6056120991706848,-0.1104096993803978,0.30721890926361084,0.6180002689361572,-0.10167945176362991,0.3212730884552002,0.6001245975494385,-0.0852406919002533,0.7611941695213318,0.967049241065979,-0.13382819294929504,0.0,0.0,0.0,0.0,0.0,0.0,0.35368895530700684,0.9464086890220642,0.036064524203538895,0.15928633511066437,0.9616941213607788,-0.641307532787323,0.3256714940071106,0.6528926491737366,-1.0845015048980713
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35054418444633484,0.5861761569976807,2.1087355150939402e-07,0.3794110119342804,0.6067895889282227,-0.04324585199356079,0.4066820740699768,0.6231707334518433,-0.07868097722530365,0.41240549087524414,0.664889395236969,-0.10998526215553284,0.4115699529647827,0.7015935182571411,-0.13917134702205658,0.43318626284599304,0.5242928862571716,-0.0724731907248497,0.43089795112609863,0.5477828979492188,-0.1282343715429306,0.4303136467933655,0.5865388512611389,-0.16237686574459076,0.4339359402656555,0.6192026138305664,-0.17811554670333862,0.3912713825702667,0.49157804250717163,-0.06739317625761032,0.36953747272491455,0.6111835241317749,-0.12194537371397018,0.3750647306442261,0.6617241501808167,-0.13289634883403778,0.3821948170661926,0.6789684295654297,-0.13024091720581055,0.34505364298820496,0.4899594783782959,-0.06762424111366272,0.32077473402023315,0.6032357215881348,-0.10721611231565475,0.33180028200149536,0.6233775019645691,-0.09390852600336075,0.34244969487190247,0.6151092648506165,-0.07530312985181808,0.3028808832168579,0.4984576106071472,-0.07305703312158585,0.29146862030029297,0.588657021522522,-0.10229290276765823,0.3056628704071045,0.6116251945495605,-0.0960083156824112,0.3222740888595581,0.6055294871330261,-0.08158673346042633,0.7611839771270752,0.9669511318206787,-0.08654922246932983,0.0,0.0,0.0,0.0,0.0,0.0,0.35366109013557434,0.9466014504432678,0.0940239205956459,0.15478640794754028,0.9590654969215393,-0.4015372693538666,0.3256825804710388,0.6533233523368835,-0.6306632161140442
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346325755119324,0.5156875848770142,2.469240278912821e-08,0.3682765066623688,0.5543510913848877,-0.03437812253832817,0.40308427810668945,0.607585072517395,-0.07251019030809402,0.4143664240837097,0.6624784469604492,-0.10791174322366714,0.4108211100101471,0.6927887797355652,-0.139789879322052,0.4524790048599243,0.5254371762275696,-0.08010619878768921,0.4577924609184265,0.6020776629447937,-0.13468988239765167,0.44978800415992737,0.6507976651191711,-0.16609099507331848,0.4401116967201233,0.7023435831069946,-0.17993658781051636,0.40985625982284546,0.49226024746894836,-0.0808357521891594,0.37282922863960266,0.6734254360198975,-0.13452468812465668,0.3507462739944458,0.7331981658935547,-0.13886332511901855,0.339884489774704,0.7632770538330078,-0.1316048949956894,0.3546731770038605,0.48502933979034424,-0.08506619185209274,0.3224201500415802,0.6263139247894287,-0.11778966337442398,0.3300263583660126,0.6002736687660217,-0.09614171087741852,0.338422030210495,0.5596804022789001,-0.07468758523464203,0.29999056458473206,0.4874763488769531,-0.09379984438419342,0.28535693883895874,0.6046580672264099,-0.11430047452449799,0.3016800284385681,0.5959660410881042,-0.09826721251010895,0.31885603070259094,0.558392345905304,-0.07889869809150696,0.7611407041549683,0.9669281840324402,-0.08802859485149384,0.0,0.0,0.0,0.0,0.0,0.0,0.35359472036361694,0.9465954303741455,0.060764212161302567,0.15572834014892578,0.9592217206954956,-0.48789089918136597,0.3255156874656677,0.6565619707107544,-0.9031800031661987
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707864582538605,0.5994088649749756,1.1702529434387543e-07,0.39379850029945374,0.6056355237960815,-0.03865538164973259,0.4117138981819153,0.6129863858222961,-0.07328405231237411,0.4103122055530548,0.6363864541053772,-0.10347827523946762,0.40209975838661194,0.6565355658531189,-0.13261012732982635,0.438455194234848,0.5300884246826172,-0.07870609313249588,0.4493288993835449,0.5761357545852661,-0.13080033659934998,0.4544462561607361,0.6354066133499146,-0.1619931161403656,0.45940089225769043,0.6816956996917725,-0.17679978907108307,0.403766393661499,0.5050941109657288,-0.07541736960411072,0.39668023586273193,0.5987482666969299,-0.13090264797210693,0.4034461975097656,0.6719070076942444,-0.14512450993061066,0.4140040874481201,0.7151365876197815,-0.14529399573802948,0.36525601148605347,0.5005227327346802,-0.07515108585357666,0.35051679611206055,0.586423397064209,-0.1161298155784607,0.3548206388950348,0.6340954303741455,-0.10987714678049088,0.3601708710193634,0.6522489190101624,-0.09666432440280914,0.32969826459884644,0.5042317509651184,-0.0783049687743187,0.31675708293914795,0.5752038955688477,-0.10340242832899094,0.32207340002059937,0.6145532727241516,-0.0975572019815445,0.3297732472419739,0.6284052133560181,-0.08584865927696228,0.7619585990905762,0.9667850732803345,-0.04148586839437485,0.0,0.0,0.0,0.0,0.0,0.0,0.3530769944190979,0.9468144774436951,0.15639133751392365,0.1471804678440094,0.9485341310501099,-0.24203547835350037,0.3249749541282654,0.6565827131271362,-0.35660266876220703
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438616394996643,0.5507632493972778,1.1894289286829007e-07,0.37409868836402893,0.5763945579528809,-0.03762226179242134,0.40468692779541016,0.6131404638290405,-0.07487890124320984,0.40916866064071655,0.6584259867668152,-0.10871944576501846,0.4068460166454315,0.6966668367385864,-0.1379028856754303,0.44752657413482666,0.5160315632820129,-0.07404670119285583,0.4503748416900635,0.5835601687431335,-0.13058823347091675,0.4500390291213989,0.6365869641304016,-0.16177913546562195,0.4483623504638672,0.6864917278289795,-0.17464520037174225,0.40152275562286377,0.4900684058666229,-0.07374652475118637,0.37232816219329834,0.6424287557601929,-0.12968556582927704,0.359668493270874,0.6921439170837402,-0.1363515555858612,0.35039687156677246,0.7092915773391724,-0.12838992476463318,0.35000255703926086,0.49261409044265747,-0.0778193399310112,0.3237479031085968,0.6273536682128906,-0.11368652433156967,0.334059476852417,0.6230946779251099,-0.091889888048172,0.342530757188797,0.593323826789856,-0.06698117405176163,0.3025006353855133,0.5039371252059937,-0.08685296028852463,0.29525452852249146,0.6097273230552673,-0.10943274199962616,0.3094998896121979,0.61134272813797,-0.09377148747444153,0.32538339495658875,0.5802118182182312,-0.07215765863656998,0.7619550824165344,0.9667602777481079,-0.03317411616444588,0.0,0.0,0.0,0.0,0.0,0.0,0.3537456691265106,0.9468475580215454,0.1520971953868866,0.15351274609565735,0.9616944789886475,-0.2959834039211273,0.32468336820602417,0.6593787670135498,-0.4831339418888092
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583071231842041,0.5657804012298584,1.4794630942560616e-07,0.3857170045375824,0.5883165001869202,-0.04074297100305557,0.4145740866661072,0.6142556071281433,-0.075655497610569,0.411169171333313,0.660210132598877,-0.10672055184841156,0.4003872573375702,0.6949893832206726,-0.13533970713615417,0.4436979293823242,0.520961582660675,-0.07488658279180527,0.4462912082672119,0.5749940872192383,-0.13069380819797516,0.45181798934936523,0.628577470779419,-0.16317906975746155,0.4582067131996155,0.6720350980758667,-0.17696838080883026,0.3946293294429779,0.4938608407974243,-0.07186631858348846,0.3728275001049042,0.6245081424713135,-0.12601087987422943,0.37559837102890015,0.6602141857147217,-0.13655471801757812,0.3777836561203003,0.6620491743087769,-0.13300716876983643,0.3452679216861725,0.49570193886756897,-0.07350172102451324,0.3218444585800171,0.6204015016555786,-0.11225129663944244,0.33645886182785034,0.6272760629653931,-0.09792409837245941,0.3486705720424652,0.6024115681648254,-0.07763305306434631,0.3016437590122223,0.5056508183479309,-0.07992826402187347,0.29253992438316345,0.6038552522659302,-0.10728874802589417,0.30784764885902405,0.6162915229797363,-0.09832813590765,0.3242858350276947,0.5950983762741089,-0.08131550252437592,0.7619481682777405,0.9667566418647766,-0.06457556784152985,0.0,0.0,0.0,0.0,0.0,0.0,0.3538077473640442,0.9468441605567932,0.13425609469413757,0.15353348851203918,0.962416410446167,-0.3895494341850281,0.32374855875968933,0.6597906351089478,-0.6850690245628357
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619788646697998,0.9667520523071289,-0.04876178130507469,0.0,0.0,0.0,0.0,0.0,0.0,0.3535504937171936,0.9467945694923401,0.17997756600379944,0.135768860578537,0.9274135231971741,-0.23053836822509766,0.3235783576965332,0.6430131196975708,-0.2810249626636505
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762645423412323,0.9667185544967651,-0.02516728639602661,0.0,0.0,0.0,0.0,0.0,0.0,0.35332396626472473,0.9466959238052368,0.1812545359134674,0.12899649143218994,0.9239612221717834,-0.2705221474170685,0.3227194845676422,0.6375493407249451,-0.3627628684043884
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568054437637329,0.500537097454071,5.163670735441883e-08,0.39058738946914673,0.5388246178627014,-0.036623310297727585,0.4166225492954254,0.5977238416671753,-0.07486051321029663,0.41659989953041077,0.6572580933570862,-0.10930474102497101,0.41302090883255005,0.697583794593811,-0.14067929983139038,0.44818392395973206,0.5122808814048767,-0.0834597796201706,0.4504428207874298,0.5930611491203308,-0.14059175550937653,0.4525034427642822,0.6428567171096802,-0.17255254089832306,0.4545016288757324,0.6885291337966919,-0.18600434064865112,0.3988581597805023,0.49192509055137634,-0.08328047394752502,0.37265992164611816,0.6478158235549927,-0.1389579325914383,0.3627031743526459,0.6889249086380005,-0.14594978094100952,0.3534632921218872,0.7001098990440369,-0.14007578790187836,0.3465655446052551,0.495114803314209,-0.08626345545053482,0.3202746510505676,0.6364515423774719,-0.12279874086380005,0.3346298038959503,0.6238481402397156,-0.10338948667049408,0.3471369445323944,0.5869212746620178,-0.08137062191963196,0.29956549406051636,0.5052953362464905,-0.09366199374198914,0.29339146614074707,0.6178846955299377,-0.11761487275362015,0.31071534752845764,0.6133917570114136,-0.1035994291305542,0.3281782567501068,0.5771284103393555,-0.08455057442188263,0.764025866985321,0.9667130708694458,-0.052390675991773605,0.0,0.0,0.0,0.0,0.0,0.0,0.35013407468795776,0.9465842843055725,0.1447177231311798,0.1171383410692215,0.9078977704048157,-0.32903310656547546,0.3211728632450104,0.635313093662262,-0.46505576372146606
P01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402320146560669,0.5527649521827698,9.69743823020508e-08,0.3692767024040222,0.58626389503479,-0.05039741098880768,0.4052460491657257,0.6139892339706421,-0.09077168256044388,0.40908536314964294,0.6572995185852051,-0.12483176589012146,0.4059256613254547,0.694628119468689,-0.15499162673950195,0.4376411437988281,0.5154157280921936,-0.09057921171188354,0.43764728307724,0.5617678761482239,-0.15408892929553986,0.4370020925998688,0.6176662445068359,-0.19064418971538544,0.4424038529396057,0.6620019674301147,-0.20659548044204712,0.3907732665538788,0.48338770866394043,-0.08426408469676971,0.37283822894096375,0.6233053803443909,-0.14798614382743835,0.3754139542579651,0.6785187125205994,-0.1586793214082718,0.38207346200942993,0.6960316300392151,-0.1531088501214981,0.34064310789108276,0.4829104542732239,-0.08349411934614182,0.31763818860054016,0.6104963421821594,-0.12916815280914307,0.3312537968158722,0.6151286363601685,-0.11320751160383224,0.3455096483230591,0.5916282534599304,-0.090936578810215,0.295013964176178,0.4901885986328125,-0.08822045475244522,0.2892877161502838,0.5882876515388489,-0.12056197971105576,0.30707433819770813,0.6061622500419617,-0.11136110126972198,0.3258703649044037,0.5931801795959473,-0.09361347556114197,0.765308678150177,0.9660618901252747,-0.08315035700798035,0.0,0.0,0.0,0.0,0.0,0.0,0.3514402508735657,0.9469853043556213,0.16114108264446259,0.12089085578918457,0.9336754083633423,-0.42740458250045776,0.3126069903373718,0.6360024809837341,-0.8169296383857727
