label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40140724182128906,0.6848247647285461,-1.5209123205295327e-07,0.4449259042739868,0.6371614933013916,-0.022176949307322502,0.4486527740955353,0.5429922938346863,-0.03221813961863518,0.4093766510486603,0.48394426703453064,-0.042851414531469345,0.3774203062057495,0.43338894844055176,-0.048372361809015274,0.4575446546077728,0.4877359867095947,0.0017439720686525106,0.4864109754562378,0.45399010181427,-0.03094419278204441,0.49006330966949463,0.5124577879905701,-0.05479145422577858,0.4849526584148407,0.5680678486824036,-0.0663018673658371,0.42265990376472473,0.4783472418785095,-0.0015052325325086713,0.4498145580291748,0.41914623975753784,-0.03537599742412567,0.45817920565605164,0.48170989751815796,-0.050065189599990845,0.45735955238342285,0.5434306859970093,-0.05164441838860512,0.38641396164894104,0.4806056320667267,-0.011399663053452969,0.4085901379585266,0.40514007210731506,-0.04791131243109703,0.4239926040172577,0.4686651825904846,-0.05501970648765564,0.425559937953949,0.524478554725647,-0.05129634961485863,0.3503970205783844,0.4998147785663605,-0.02326381579041481,0.3948690593242645,0.5001734495162964,-0.057201966643333435,0.4131191670894623,0.5579628944396973,-0.06735491007566452,0.4142041504383087,0.6007257103919983,-0.0684286430478096,0.7385931015014648,1.0290186405181885,0.011625800281763077,0.0,0.0,0.0,0.0,0.0,0.0,0.2843710780143738,0.9701704382896423,-0.24382945895195007,0.18192243576049805,1.2106895446777344,-1.1108442544937134,0.3641292154788971,0.7598693370819092,-1.964827299118042
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40253695845603943,0.6821885108947754,-1.2713688590793026e-07,0.44582629203796387,0.6332226395606995,-0.021528301760554314,0.4478536546230316,0.5391150712966919,-0.0316590778529644,0.4084520637989044,0.48145413398742676,-0.042663950473070145,0.375904381275177,0.4320313632488251,-0.04869016259908676,0.45659539103507996,0.48703134059906006,0.001923903007991612,0.4862668514251709,0.45440083742141724,-0.031319279223680496,0.4899134933948517,0.5135008692741394,-0.05562061443924904,0.4848843216896057,0.5691547393798828,-0.06725576519966125,0.42218708992004395,0.47810253500938416,-0.001753029995597899,0.45048820972442627,0.4191988706588745,-0.03637191280722618,0.45862263441085815,0.4813295304775238,-0.05133959278464317,0.45776164531707764,0.5430936217308044,-0.05278812348842621,0.38571441173553467,0.4802727699279785,-0.012051922269165516,0.40841659903526306,0.4042156934738159,-0.04915625602006912,0.4236961305141449,0.4672918915748596,-0.05648716166615486,0.4256210923194885,0.5230967998504639,-0.05254814028739929,0.34935063123703003,0.4989442527294159,-0.024232784286141396,0.3938903212547302,0.4999799430370331,-0.058291349560022354,0.41260963678359985,0.5573801398277283,-0.06845815479755402,0.41446754336357117,0.6002360582351685,-0.06939683109521866,0.7385150194168091,1.028767704963684,0.010299652814865112,0.0,0.0,0.0,0.0,0.0,0.0,0.2852941155433655,0.9705077409744263,-0.2504817545413971,0.185756653547287,1.209010362625122,-1.1104190349578857,0.3640934228897095,0.7603188157081604,-1.9632341861724854
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023683965206146,0.6815366148948669,-1.4639472567523626e-07,0.44532832503318787,0.6331802606582642,-0.02139381505548954,0.44888389110565186,0.5402576923370361,-0.03143437206745148,0.40962594747543335,0.4822414815425873,-0.04209616780281067,0.3775264322757721,0.43330633640289307,-0.04772300273180008,0.45618337392807007,0.48785096406936646,0.00041795196011662483,0.48633939027786255,0.4517415761947632,-0.03202161565423012,0.48947960138320923,0.5112678408622742,-0.05513175204396248,0.4837731122970581,0.5672966241836548,-0.0659826397895813,0.4222307503223419,0.47930848598480225,-0.003045991063117981,0.45070865750312805,0.4185110330581665,-0.03698158264160156,0.4584413468837738,0.48022013902664185,-0.05098270997405052,0.4574819803237915,0.5420153737068176,-0.05184398218989372,0.3862992525100708,0.4815971553325653,-0.012936622835695744,0.40857455134391785,0.4045078456401825,-0.049551405012607574,0.42347195744514465,0.4663442075252533,-0.056472908705472946,0.42535632848739624,0.5221468806266785,-0.052483733743429184,0.35004138946533203,0.5002031922340393,-0.024603134021162987,0.39392685890197754,0.4994226396083832,-0.05870320647954941,0.4124661684036255,0.5572487711906433,-0.068650983273983,0.414561003446579,0.601382851600647,-0.06943249702453613,0.7378219366073608,1.0288256406784058,0.008562715724110603,0.0,0.0,0.0,0.0,0.0,0.0,0.2850815951824188,0.9703582525253296,-0.2493968904018402,0.18406011164188385,1.2103826999664307,-1.1181567907333374,0.3640773296356201,0.7602877020835876,-2.0032124519348145
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40269941091537476,0.6818870306015015,-1.3961789591121487e-07,0.4456396996974945,0.6316822171211243,-0.020867876708507538,0.4484351873397827,0.5388009548187256,-0.0307865459471941,0.4094925820827484,0.48099958896636963,-0.04146610572934151,0.37701067328453064,0.43266892433166504,-0.047203365713357925,0.4559635519981384,0.4878133535385132,0.0011096685193479061,0.48627156019210815,0.4522938132286072,-0.03110317699611187,0.48937785625457764,0.5114725232124329,-0.05425066873431206,0.4837571680545807,0.5669661164283752,-0.06522419303655624,0.42196768522262573,0.47923052310943604,-0.0024532952811568975,0.45082589983940125,0.41962337493896484,-0.03607236221432686,0.4585995376110077,0.48132967948913574,-0.0499650202691555,0.45766153931617737,0.5425087809562683,-0.050886884331703186,0.38583898544311523,0.48149776458740234,-0.012413447722792625,0.40910372138023376,0.4053075611591339,-0.04865594208240509,0.42398619651794434,0.4673880934715271,-0.05521569773554802,0.4256875813007355,0.5231232047080994,-0.05104053393006325,0.34951043128967285,0.4999402165412903,-0.024143313989043236,0.393640398979187,0.4993755519390106,-0.057857658714056015,0.4121949374675751,0.5567949414253235,-0.0675300806760788,0.41416534781455994,0.6003676056861877,-0.06813671439886093,0.7377315163612366,1.0275295972824097,0.005893753841519356,0.0,0.0,0.0,0.0,0.0,0.0,0.28549399971961975,0.9702692627906799,-0.26877206563949585,0.1890617161989212,1.2104045152664185,-1.128088116645813,0.364066481590271,0.7604390382766724,-1.993456244468689
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40206947922706604,0.6833763122558594,-1.34902876425258e-07,0.4463590085506439,0.6330692768096924,-0.02048448659479618,0.4494917392730713,0.5391173958778381,-0.03053254447877407,0.4101254343986511,0.4821103513240814,-0.04131244495511055,0.3762485682964325,0.4353516697883606,-0.04720345512032509,0.45429450273513794,0.48862355947494507,-0.00011614565300988033,0.48555976152420044,0.4527081847190857,-0.032313089817762375,0.4891260266304016,0.5128058195114136,-0.05516020953655243,0.4831700325012207,0.5687440037727356,-0.06589359045028687,0.42005300521850586,0.4799436628818512,-0.0038618487305939198,0.44941604137420654,0.419586181640625,-0.0374644473195076,0.45787420868873596,0.4820086658000946,-0.05115335434675217,0.4566364288330078,0.5438616871833801,-0.052043937146663666,0.38337284326553345,0.4823664128780365,-0.013843647204339504,0.40629708766937256,0.40390434861183167,-0.05032108351588249,0.42208343744277954,0.4665767550468445,-0.05695654824376106,0.4237557351589203,0.5235115885734558,-0.05284854769706726,0.3465649485588074,0.5010507702827454,-0.025454647839069366,0.3914312422275543,0.4975478947162628,-0.05950477346777916,0.411286324262619,0.5545989274978638,-0.06934002786874771,0.41348063945770264,0.5990731716156006,-0.07009568810462952,0.7376776933670044,1.0285032987594604,0.00010029083205154166,0.0,0.0,0.0,0.0,0.0,0.0,0.28787165880203247,0.9708310961723328,-0.26851361989974976,0.1878640353679657,1.2159287929534912,-1.1270654201507568,0.3630655109882355,0.7613314986228943,-2.025786876678467
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40144652128219604,0.6837796568870544,-1.7296758869633777e-07,0.44402575492858887,0.6358774304389954,-0.0214019063860178,0.44764387607574463,0.54203200340271,-0.030680373311042786,0.40958982706069946,0.4833123981952667,-0.040487535297870636,0.3770405352115631,0.4346844553947449,-0.045220643281936646,0.4572809636592865,0.48878613114356995,0.001852622372098267,0.48743200302124023,0.4523460566997528,-0.029735928401350975,0.4895339012145996,0.5123712420463562,-0.05250049754977226,0.48267433047294617,0.5691495537757874,-0.0632111057639122,0.42332372069358826,0.4786777198314667,-0.0011760098859667778,0.4509785771369934,0.4193004369735718,-0.03399138152599335,0.4578479528427124,0.4813724458217621,-0.047866228967905045,0.45658618211746216,0.5436409711837769,-0.04888857901096344,0.3867148160934448,0.4800156056880951,-0.010664463974535465,0.40781518816947937,0.40438446402549744,-0.04621702805161476,0.4221908152103424,0.4660615026950836,-0.05367991700768471,0.4238310754299164,0.5221652984619141,-0.05049331113696098,0.3495738208293915,0.49814140796661377,-0.02198173850774765,0.392650842666626,0.5002353191375732,-0.05589921027421951,0.4111801087856293,0.5585553646087646,-0.06661003828048706,0.413653165102005,0.6029739379882812,-0.06810445338487625,0.7373803853988647,1.0284940004348755,0.010460644960403442,0.0,0.0,0.0,0.0,0.0,0.0,0.28850454092025757,0.9710666537284851,-0.2589270770549774,0.18756382167339325,1.2071919441223145,-1.104565978050232,0.36317959427833557,0.760318398475647,-1.9365100860595703
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40131986141204834,0.6837901473045349,-1.105290081682142e-07,0.4462834596633911,0.6346515417098999,-0.02146713249385357,0.449802041053772,0.5400376915931702,-0.03231443092226982,0.4072464406490326,0.48244577646255493,-0.04384063929319382,0.3729085922241211,0.43435221910476685,-0.0504712276160717,0.4547029733657837,0.48847225308418274,-0.0003723755944520235,0.48501822352409363,0.45413410663604736,-0.034091413021087646,0.48891401290893555,0.513504683971405,-0.058435890823602676,0.4836775064468384,0.5691843628883362,-0.07006919384002686,0.4195178747177124,0.4798579812049866,-0.004308617208153009,0.44892701506614685,0.41936343908309937,-0.03928343579173088,0.45813533663749695,0.4813626706600189,-0.05388294905424118,0.4572671353816986,0.5431877374649048,-0.05505219101905823,0.3828072249889374,0.4820479452610016,-0.01470456924289465,0.40650737285614014,0.4042520523071289,-0.05221846327185631,0.4226292073726654,0.4677290618419647,-0.058777134865522385,0.4246634542942047,0.524035632610321,-0.05422203987836838,0.3460409343242645,0.5003519654273987,-0.02688300982117653,0.39106371998786926,0.49883559346199036,-0.06103705242276192,0.4107098877429962,0.5570942759513855,-0.07040342688560486,0.4131283760070801,0.6007522940635681,-0.07069841772317886,0.7373726963996887,1.0285050868988037,0.010173607617616653,0.0,0.0,0.0,0.0,0.0,0.0,0.28854960203170776,0.9701175093650818,-0.21679015457630157,0.18752439320087433,1.2094367742538452,-1.0454505681991577,0.36354368925094604,0.7597097754478455,-1.8898029327392578
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40134987235069275,0.682643473148346,-1.668806532961753e-07,0.4439390003681183,0.636182963848114,-0.021650215610861778,0.448184609413147,0.5415517687797546,-0.031278662383556366,0.4082026481628418,0.4828520715236664,-0.04145064577460289,0.3747870922088623,0.43415480852127075,-0.04647978022694588,0.45695868134498596,0.48802438378334045,0.0006049760850146413,0.48700422048568726,0.45099925994873047,-0.03171093389391899,0.489371657371521,0.511589527130127,-0.05454326793551445,0.48289650678634644,0.568317174911499,-0.06523078680038452,0.4226062297821045,0.4783153533935547,-0.0027736478950828314,0.45087912678718567,0.41809070110321045,-0.036833759397268295,0.4581548273563385,0.48104989528656006,-0.050983112305402756,0.45696818828582764,0.5439873337745667,-0.05189557746052742,0.3861018717288971,0.4797399342060089,-0.012620039284229279,0.4077278673648834,0.40319281816482544,-0.04934227094054222,0.42253023386001587,0.4660722613334656,-0.05702909454703331,0.42437276244163513,0.5222782492637634,-0.05375995859503746,0.34903234243392944,0.49782225489616394,-0.02426099218428135,0.3935096561908722,0.5017364025115967,-0.05916747823357582,0.41232725977897644,0.5609233379364014,-0.0703883245587349,0.4148157238960266,0.6048785448074341,-0.07214172184467316,0.7367741465568542,1.0304584503173828,0.0062575130723416805,0.0,0.0,0.0,0.0,0.0,0.0,0.2897797226905823,0.9701322317123413,-0.25826340913772583,0.18749147653579712,1.2078578472137451,-1.0868031978607178,0.3639468252658844,0.7573658227920532,-1.9270985126495361
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4016948938369751,0.6847076416015625,-1.381294367774899e-07,0.4464983642101288,0.6350260972976685,-0.02045002020895481,0.4498528838157654,0.5389221906661987,-0.030176516622304916,0.4073282480239868,0.4822133481502533,-0.040893420577049255,0.37302541732788086,0.43421193957328796,-0.04674380272626877,0.4560573101043701,0.48809128999710083,0.0018992576515302062,0.48489701747894287,0.4527933597564697,-0.030216455459594727,0.4880838394165039,0.5122750401496887,-0.053559623658657074,0.4833076596260071,0.5671433806419373,-0.06494271755218506,0.4214303493499756,0.4793657660484314,-0.00207756320014596,0.4490213990211487,0.42039012908935547,-0.03585126996040344,0.4573494493961334,0.4829651415348053,-0.05012731999158859,0.45693814754486084,0.5441845655441284,-0.051484931260347366,0.3849029541015625,0.48109960556030273,-0.012502126395702362,0.4062201678752899,0.40406107902526855,-0.049058977514505386,0.42165088653564453,0.46757224202156067,-0.05596061050891876,0.4236726760864258,0.523857831954956,-0.052071068435907364,0.3483883738517761,0.4985511898994446,-0.02465728670358658,0.3920459449291229,0.4976387619972229,-0.058771468698978424,0.41197672486305237,0.5551814436912537,-0.06905249506235123,0.41464582085609436,0.5983026623725891,-0.07022258639335632,0.7342365980148315,1.0305572748184204,0.0037897280417382717,0.0,0.0,0.0,0.0,0.0,0.0,0.2897781729698181,0.9692401885986328,-0.2831670045852661,0.18754316866397858,1.2078567743301392,-1.1121221780776978,0.3645993769168854,0.756470263004303,-1.9678770303726196
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40216439962387085,0.68464195728302,-1.4871716302877758e-07,0.4444082975387573,0.6360923647880554,-0.021969467401504517,0.44661545753479004,0.541392982006073,-0.031739477068185806,0.40746572613716125,0.4831699728965759,-0.04219337925314903,0.37533992528915405,0.4329809248447418,-0.04755810275673866,0.45667850971221924,0.4881386458873749,0.0023262063041329384,0.48558199405670166,0.45251479744911194,-0.03007824905216694,0.4889260530471802,0.5112211108207703,-0.05384434759616852,0.4835125803947449,0.5664545893669128,-0.06536619365215302,0.42260950803756714,0.4788880944252014,-0.0009942372562363744,0.44923684000968933,0.41924792528152466,-0.03484705463051796,0.4570665657520294,0.48148906230926514,-0.049813926219940186,0.45615702867507935,0.5427013039588928,-0.051566287875175476,0.3863687813282013,0.4811297655105591,-0.010972394607961178,0.40662074089050293,0.40485507249832153,-0.04749295115470886,0.42169567942619324,0.4675665497779846,-0.05527656897902489,0.42323043942451477,0.5229703783988953,-0.052145205438137054,0.3498004376888275,0.5000987648963928,-0.02288040705025196,0.39235514402389526,0.5017358064651489,-0.057181354612112045,0.4112204611301422,0.5599159002304077,-0.06798363476991653,0.41328972578048706,0.602933943271637,-0.06959568709135056,0.734262228012085,1.0303599834442139,0.003405387280508876,0.0,0.0,0.0,0.0,0.0,0.0,0.29015296697616577,0.9690715670585632,-0.27045172452926636,0.18988223373889923,1.207621693611145,-1.100895643234253,0.3650757372379303,0.7565301060676575,-1.8968271017074585
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40112465620040894,0.684489369392395,-1.3496632789156138e-07,0.445724219083786,0.6348832845687866,-0.02154325507581234,0.4486009478569031,0.5400110483169556,-0.03182696923613548,0.40775054693222046,0.4822863042354584,-0.04285315051674843,0.3740852475166321,0.43373024463653564,-0.04887953773140907,0.4555860757827759,0.48708483576774597,0.0015338867669925094,0.4848807454109192,0.45417800545692444,-0.03184272348880768,0.4883233308792114,0.5136463046073914,-0.05623523145914078,0.48310449719429016,0.5688498020172119,-0.06787678599357605,0.4206576645374298,0.47849041223526,-0.0021768470760434866,0.4482214152812958,0.4192541241645813,-0.036819037050008774,0.456196665763855,0.48190802335739136,-0.051397569477558136,0.45550572872161865,0.543630063533783,-0.052429281175136566,0.38383913040161133,0.4812169075012207,-0.012478623539209366,0.405794233083725,0.4049699008464813,-0.04951299726963043,0.4209815561771393,0.46849340200424194,-0.05592316389083862,0.422970712184906,0.5247437357902527,-0.051168959587812424,0.3470150828361511,0.5003053545951843,-0.02465963363647461,0.3908086121082306,0.49863749742507935,-0.05823798477649689,0.40997952222824097,0.5561122298240662,-0.06737301498651505,0.41245409846305847,0.5994670391082764,-0.06744515150785446,0.7341919541358948,1.0327134132385254,0.003247911809012294,0.0,0.0,0.0,0.0,0.0,0.0,0.29020434617996216,0.9686229825019836,-0.2857211232185364,0.1891927868127823,1.2072560787200928,-1.1236796379089355,0.36552488803863525,0.7544556260108948,-1.9332383871078491
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015428125858307,0.6844778060913086,-1.4656907865173707e-07,0.4447612464427948,0.6357694864273071,-0.022067926824092865,0.44723495841026306,0.5404929518699646,-0.03182293847203255,0.4077926576137543,0.4815649688243866,-0.04215266928076744,0.3750362992286682,0.432089626789093,-0.04727312549948692,0.45508551597595215,0.48646679520606995,0.0023354822769761086,0.4855949282646179,0.45265790820121765,-0.03046415187418461,0.4892438054084778,0.5120536088943481,-0.054158855229616165,0.48327407240867615,0.5676953196525574,-0.06535045802593231,0.42088961601257324,0.4773433804512024,-0.0008959042024798691,0.4499228298664093,0.41810381412506104,-0.03485611453652382,0.45748281478881836,0.4805258810520172,-0.04913034290075302,0.4558168053627014,0.542477011680603,-0.05010154843330383,0.38475269079208374,0.4799157679080963,-0.010873410850763321,0.407571405172348,0.40534287691116333,-0.04734625667333603,0.42213869094848633,0.46816205978393555,-0.05431082472205162,0.4231049120426178,0.5237524509429932,-0.05032120645046234,0.348488986492157,0.4995216429233551,-0.02284611389040947,0.3931431472301483,0.5012009143829346,-0.05660174787044525,0.4110630452632904,0.5596761703491211,-0.06665211170911789,0.41207414865493774,0.603069543838501,-0.06759313493967056,0.7342349290847778,1.0320464372634888,0.0008968074689619243,0.0,0.0,0.0,0.0,0.0,0.0,0.2932979166507721,0.9686612486839294,-0.2849772274494171,0.19176453351974487,1.2020140886306763,-1.1221253871917725,0.3657127022743225,0.7531329989433289,-1.9446747303009033
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40118157863616943,0.6849123239517212,-1.5428744859491417e-07,0.4449601173400879,0.6374317407608032,-0.021890845149755478,0.4485129714012146,0.5419676303863525,-0.03147076815366745,0.40893498063087463,0.48313474655151367,-0.041585493832826614,0.3757324814796448,0.43401315808296204,-0.046699054539203644,0.45676326751708984,0.4878842830657959,0.001666892203502357,0.4860050082206726,0.4531475305557251,-0.030473759397864342,0.48929741978645325,0.5117439031600952,-0.053805090487003326,0.4838365316390991,0.5668743252754211,-0.06493621319532394,0.42223992943763733,0.4782467484474182,-0.0014854607870802283,0.450271874666214,0.4193113446235657,-0.034862320870161057,0.4574723243713379,0.48126766085624695,-0.04902664199471474,0.45612162351608276,0.5427996516227722,-0.0501181036233902,0.38574230670928955,0.48034125566482544,-0.01121076662093401,0.4074309170246124,0.40482985973358154,-0.04723392054438591,0.4218261241912842,0.46738773584365845,-0.05436421185731888,0.42328375577926636,0.5232107043266296,-0.05067852884531021,0.3491309881210327,0.4993131756782532,-0.022849807515740395,0.3924204111099243,0.5003976225852966,-0.056575000286102295,0.4109611511230469,0.5586001873016357,-0.06678570806980133,0.4132174849510193,0.6021500825881958,-0.06787458807229996,0.734545886516571,1.0313612222671509,0.0008079030667431653,0.0,0.0,0.0,0.0,0.0,0.0,0.2946373522281647,0.9682987928390503,-0.25246065855026245,0.194375678896904,1.2017766237258911,-1.107146978378296,0.3657674789428711,0.7527127861976624,-1.9052337408065796
