label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
B01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37717851996421814,0.8466358184814453,4.2927564436467947e-07,0.4359115660190582,0.8320261240005493,-0.033432070165872574,0.48806077241897583,0.784480094909668,-0.04822099581360817,0.4818076193332672,0.7261542081832886,-0.0597858801484108,0.44348856806755066,0.703528642654419,-0.07113572955131531,0.46713510155677795,0.6397709250450134,-0.02357625402510166,0.47696080803871155,0.5549232959747314,-0.04040797799825668,0.4788280725479126,0.5021052956581116,-0.05674724280834198,0.47907644510269165,0.45312008261680603,-0.06935925781726837,0.43321698904037476,0.6241701245307922,-0.02195141650736332,0.4466572403907776,0.5302910804748535,-0.035643383860588074,0.4514259099960327,0.46740958094596863,-0.05137399211525917,0.45412564277648926,0.413517028093338,-0.06371210515499115,0.40033331513404846,0.6291554570198059,-0.02408977970480919,0.41164979338645935,0.5426197052001953,-0.036819420754909515,0.4200845956802368,0.4874211847782135,-0.048734620213508606,0.42666420340538025,0.43992507457733154,-0.05741748958826065,0.36359354853630066,0.6492788791656494,-0.029913393780589104,0.3742230236530304,0.5788528919219971,-0.04066622257232666,0.3835800588130951,0.5363981127738953,-0.045429978519678116,0.3925555348396301,0.4965369701385498,-0.04896862432360649,0.7476605772972107,1.2079697847366333,-0.06645061075687408,0.0,0.0,0.0,0.0,0.0,0.0,0.34659379720687866,1.132378339767456,-0.10458016395568848,0.1709432154893875,1.1384174823760986,-0.9606592059135437,0.34806767106056213,0.8163986206054688,-1.659934401512146
B01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37711620330810547,0.8465756773948669,3.715806826676271e-07,0.43597307801246643,0.8317769765853882,-0.03150715306401253,0.48479869961738586,0.7848833203315735,-0.04469707980751991,0.4810316562652588,0.7267823219299316,-0.05504513159394264,0.44556963443756104,0.6977216601371765,-0.06539257615804672,0.4658726751804352,0.6393684148788452,-0.021446872502565384,0.475943386554718,0.5550668835639954,-0.03713088482618332,0.47819843888282776,0.5025345087051392,-0.052640918642282486,0.47908878326416016,0.4541440010070801,-0.0647955909371376,0.4328966736793518,0.6229385733604431,-0.019780350849032402,0.44589725136756897,0.5280120968818665,-0.03262677416205406,0.4505106508731842,0.46582216024398804,-0.04790148138999939,0.45296964049339294,0.4139144718647003,-0.06021057069301605,0.4004839062690735,0.6273267865180969,-0.02169802598655224,0.4114786386489868,0.5394426584243774,-0.03393027186393738,0.4193851947784424,0.4852321743965149,-0.04608019068837166,0.42465269565582275,0.4388422667980194,-0.05519555136561394,0.3641026020050049,0.6469907164573669,-0.027060827240347862,0.3746078908443451,0.5767778158187866,-0.038170311599969864,0.38305267691612244,0.5327624678611755,-0.044106606394052505,0.39040812849998474,0.4918011426925659,-0.04863997921347618,0.7508299350738525,1.208195447921753,-0.05749703198671341,0.0,0.0,0.0,0.0,0.0,0.0,0.34643569588661194,1.1360039710998535,-0.10487230867147446,0.172014981508255,1.1380550861358643,-0.9641419649124146,0.3505086302757263,0.8163899183273315,-1.682326078414917
B01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3801588714122772,0.834621787071228,4.028285616186622e-07,0.4393152892589569,0.8191236257553101,-0.03182995691895485,0.48887619376182556,0.7707597613334656,-0.04553717002272606,0.4853186309337616,0.7128667235374451,-0.056438542902469635,0.44850534200668335,0.6882995963096619,-0.06725018471479416,0.4702984094619751,0.627301037311554,-0.021928807720541954,0.4799925982952118,0.5416943430900574,-0.03752925246953964,0.48187848925590515,0.4889955520629883,-0.05298829451203346,0.48241662979125977,0.43992719054222107,-0.06509307771921158,0.43639233708381653,0.6112192869186401,-0.020539024844765663,0.44896364212036133,0.5156592130661011,-0.032875094562768936,0.45319879055023193,0.45353034138679504,-0.04762241989374161,0.4557651877403259,0.40072396397590637,-0.05953431501984596,0.40361523628234863,0.6156580448150635,-0.022801559418439865,0.41481825709342957,0.528346061706543,-0.03422505035996437,0.4228093922138214,0.47425973415374756,-0.04535142704844475,0.4285504221916199,0.4276089370250702,-0.05378767102956772,0.36717796325683594,0.6352022886276245,-0.02866939827799797,0.37812140583992004,0.5642391443252563,-0.038737550377845764,0.38714930415153503,0.5209983587265015,-0.04331585019826889,0.39540067315101624,0.48015475273132324,-0.04689769074320793,0.7492159605026245,1.2082072496414185,-0.17134474217891693,0.0,0.0,0.0,0.0,0.0,0.0,0.35163193941116333,1.1368356943130493,-0.10884944349527359,0.17257894575595856,1.1209276914596558,-0.9625614881515503,0.35597094893455505,0.8163357973098755,-1.6169090270996094
B01,0.38499701023101807,0.8291071653366089,4.372852231426805e-07,0.44236987829208374,0.8188390135765076,-0.035489581525325775,0.4917721152305603,0.7677589654922485,-0.05118539184331894,0.4862900376319885,0.70991051197052,-0.06304406374692917,0.446534663438797,0.6897732019424438,-0.07458342611789703,0.47414496541023254,0.6213443279266357,-0.02566389925777912,0.4815504550933838,0.5371077656745911,-0.043007511645555496,0.48441174626350403,0.484479159116745,-0.05956137180328369,0.4856443405151367,0.4358253479003906,-0.0722925066947937,0.4397389590740204,0.6049770712852478,-0.023158278316259384,0.45178258419036865,0.5115467309951782,-0.036667950451374054,0.45795732736587524,0.4502401351928711,-0.05169238895177841,0.46202924847602844,0.39738208055496216,-0.0637776181101799,0.40628308057785034,0.6099719405174255,-0.02469841204583645,0.41625264286994934,0.5220699310302734,-0.03755026310682297,0.42494499683380127,0.4693053364753723,-0.04850829765200615,0.4321766793727875,0.4237064719200134,-0.056736912578344345,0.36928102374076843,0.630043625831604,-0.030145740136504173,0.38054171204566956,0.5585874319076538,-0.04123774543404579,0.3901723623275757,0.5168830752372742,-0.04630767181515694,0.39960458874702454,0.47705209255218506,-0.050160713493824005,0.380317360162735,0.8319977521896362,3.705259246089554e-07,0.43940988183021545,0.8178714513778687,-0.031797800213098526,0.4876120090484619,0.7701547741889954,-0.04498263821005821,0.4857877492904663,0.7126063108444214,-0.055315349251031876,0.4527124762535095,0.6791856288909912,-0.06537759304046631,0.47121676802635193,0.6249333024024963,-0.021422484889626503,0.4811250567436218,0.539039134979248,-0.03722624480724335,0.48361244797706604,0.48581206798553467,-0.05256335064768791,0.4849664270877838,0.43693286180496216,-0.06436900794506073,0.4378930628299713,0.6082563996315002,-0.01936519332230091,0.4503714144229889,0.5125700235366821,-0.03203468769788742,0.4551573395729065,0.4499703645706177,-0.046731602400541306,0.45821958780288696,0.3974679410457611,-0.058412276208400726,0.40530461072921753,0.611920177936554,-0.021009495481848717,0.41604503989219666,0.5234090089797974,-0.032895009964704514,0.42376285791397095,0.4692898988723755,-0.044127512723207474,0.42919737100601196,0.4227532744407654,-0.05243970826268196,0.3692161440849304,0.6306638121604919,-0.026202058419585228,0.37951168417930603,0.5602535009384155,-0.037050358951091766,0.3879828155040741,0.5164356827735901,-0.042428165674209595,0.39569929242134094,0.47553956508636475,-0.046299226582050323,0.7471624612808228,1.2103192806243896,-0.2175363302230835,0.0,0.0,0.0,0.38499701023101807,0.8291071653366089,4.372852231426805e-07,0.35341912508010864,1.138461709022522,-0.11678117513656616,0.17280413210391998,1.116335391998291,-0.9553044438362122,0.35944798588752747,0.8165768384933472,-1.5084962844848633
B01,0.3811720907688141,0.83165442943573,3.6695840321954165e-07,0.4409635066986084,0.8165443539619446,-0.030997497960925102,0.489698588848114,0.7657296657562256,-0.0430394746363163,0.4851311147212982,0.7057084441184998,-0.052321840077638626,0.447984516620636,0.6811128854751587,-0.0615672767162323,0.4713941812515259,0.6223635077476501,-0.01929975301027298,0.4808400571346283,0.5377346277236938,-0.03405586630105972,0.48337867856025696,0.4853692650794983,-0.04903110861778259,0.48476600646972656,0.4376032054424286,-0.06089406460523605,0.43866607546806335,0.6057611107826233,-0.017623722553253174,0.4507812261581421,0.5108287334442139,-0.029646748676896095,0.45556187629699707,0.44829297065734863,-0.04439133405685425,0.45830726623535156,0.39620882272720337,-0.05620573088526726,0.40637052059173584,0.6100289225578308,-0.01961931586265564,0.41647669672966003,0.5216578245162964,-0.0312788262963295,0.4243854284286499,0.467043936252594,-0.043174244463443756,0.42947468161582947,0.4205884337425232,-0.051991499960422516,0.3700215816497803,0.6297873854637146,-0.025074992328882217,0.3798976540565491,0.5590013265609741,-0.03560991585254669,0.3884553015232086,0.5149890184402466,-0.041245199739933014,0.3957432806491852,0.47404375672340393,-0.04555858299136162,0.3811621069908142,0.832493007183075,3.5659601849147293e-07,0.44037720561027527,0.8176120519638062,-0.031018486246466637,0.4880690276622772,0.7690832614898682,-0.04348888248205185,0.48535215854644775,0.7112796902656555,-0.05324741452932358,0.45204928517341614,0.6799007654190063,-0.0628308653831482,0.47099804878234863,0.6238193511962891,-0.019806694239377975,0.48063039779663086,0.5382159352302551,-0.03508547693490982,0.48302510380744934,0.485509991645813,-0.05028187483549118,0.4842303991317749,0.4373522698879242,-0.06205250322818756,0.4381771683692932,0.6072037220001221,-0.017942406237125397,0.4505496323108673,0.5115275382995605,-0.030300933867692947,0.45512646436691284,0.44878342747688293,-0.045121174305677414,0.45766255259513855,0.3964252769947052,-0.05691174790263176,0.40594983100891113,0.6111024618148804,-0.019739193841814995,0.4165722131729126,0.5222766399383545,-0.03140544146299362,0.4242212474346161,0.46776366233825684,-0.0428948700428009,0.4292878806591034,0.42095106840133667,-0.05139588192105293,0.37009868025779724,0.6303485035896301,-0.025007339194417,0.3801017999649048,0.5593758821487427,-0.03560495749115944,0.3886095881462097,0.515318751335144,-0.041024889796972275,0.39623022079467773,0.47428953647613525,-0.04499560594558716,0.7468549013137817,1.2104241847991943,-0.19932833313941956,0.0,0.0,0.0,0.3811720907688141,0.83165442943573,3.6695840321954165e-07,0.3561480939388275,1.142000675201416,-0.044880978763103485,0.17313717305660248,1.1141544580459595,-0.8046054840087891,0.36114972829818726,0.8168548345565796,-1.2554631233215332
B01,0.38103535771369934,0.8323935270309448,3.491502980068617e-07,0.44005391001701355,0.8173693418502808,-0.030724897980690002,0.48806530237197876,0.7687822580337524,-0.04307221248745918,0.485886812210083,0.7109856605529785,-0.05284462869167328,0.4520721435546875,0.6803851127624512,-0.06249762699007988,0.4711156487464905,0.6236438155174255,-0.019135113805532455,0.4804253876209259,0.5384658575057983,-0.03442453593015671,0.4827219247817993,0.4860508143901825,-0.049799077212810516,0.4839649200439453,0.43814364075660706,-0.061781641095876694,0.4385221004486084,0.6067076921463013,-0.017588654533028603,0.4506191611289978,0.511039137840271,-0.030125953257083893,0.4552394151687622,0.4481675624847412,-0.04525664821267128,0.4579450786113739,0.39577561616897583,-0.057344868779182434,0.40633514523506165,0.610566258430481,-0.019723739475011826,0.41667962074279785,0.5216690897941589,-0.031633179634809494,0.4243735671043396,0.4668620824813843,-0.043456193059682846,0.42957380414009094,0.41982218623161316,-0.05224490910768509,0.3703914284706116,0.6299060583114624,-0.02531839907169342,0.3802183270454407,0.5587570071220398,-0.03615237772464752,0.3885223865509033,0.5144054889678955,-0.04183114320039749,0.39600440859794617,0.4729958176612854,-0.046072378754615784,0.38097184896469116,0.8325846195220947,3.493185545266897e-07,0.4402006268501282,0.817783534526825,-0.03061481937766075,0.48822301626205444,0.7690289616584778,-0.042756784707307816,0.48598626255989075,0.7114037275314331,-0.052337005734443665,0.4522814154624939,0.6806177496910095,-0.06180782616138458,0.4714447855949402,0.6239596009254456,-0.01890404336154461,0.4806380569934845,0.5388143658638,-0.034087955951690674,0.4830300807952881,0.48633623123168945,-0.04934793338179588,0.4845140278339386,0.4382815361022949,-0.06129882112145424,0.43873563408851624,0.6069738864898682,-0.01737404055893421,0.45066550374031067,0.5114789009094238,-0.029899777844548225,0.45537129044532776,0.4486549496650696,-0.04503292962908745,0.45842817425727844,0.3960830867290497,-0.05712040886282921,0.4064788222312927,0.6106948852539062,-0.019528470933437347,0.41675758361816406,0.5219077467918396,-0.03151658922433853,0.4245016276836395,0.46709752082824707,-0.043380867689847946,0.42997467517852783,0.41982603073120117,-0.05218860134482384,0.37050092220306396,0.629962682723999,-0.025131812319159508,0.38037481904029846,0.5590013861656189,-0.03605784848332405,0.38877347111701965,0.5148544311523438,-0.0417792871594429,0.396531343460083,0.4734535217285156,-0.04604353755712509,0.7470149397850037,1.212944746017456,-0.1951771229505539,0.0,0.0,0.0,0.38103535771369934,0.8323935270309448,3.491502980068617e-07,0.35660308599472046,1.1450693607330322,-0.05449444055557251,0.17210540175437927,1.1032646894454956,-0.830677330493927,0.3622191548347473,0.8182029128074646,-1.416247844696045
B01,0.3810579478740692,0.831693172454834,3.570795854557218e-07,0.4397954046726227,0.8158977627754211,-0.03116299770772457,0.48770415782928467,0.7678257822990417,-0.04400945082306862,0.48490411043167114,0.7108018398284912,-0.05420475825667381,0.45060181617736816,0.6780975461006165,-0.06426454335451126,0.47040417790412903,0.6223030686378479,-0.02029210701584816,0.4797757565975189,0.5366072058677673,-0.036045245826244354,0.48197343945503235,0.48376214504241943,-0.05160585790872574,0.4829295873641968,0.43496859073638916,-0.06370610743761063,0.4376785457134247,0.6051734685897827,-0.018735580146312714,0.44996023178100586,0.509199321269989,-0.03159892559051514,0.4544413983821869,0.44643187522888184,-0.04682856425642967,0.45690035820007324,0.39378541707992554,-0.05901804193854332,0.40530359745025635,0.6089963912963867,-0.020868035033345222,0.41596826910972595,0.5198713541030884,-0.03302838280797005,0.4235856533050537,0.46518176794052124,-0.04478662461042404,0.428688645362854,0.41781333088874817,-0.053554799407720566,0.36901789903640747,0.6283990144729614,-0.02647576294839382,0.37930363416671753,0.5571221709251404,-0.037599921226501465,0.387690007686615,0.5126932263374329,-0.04330464079976082,0.3952662944793701,0.4708790183067322,-0.047538310289382935,0.381124347448349,0.8315755724906921,3.5885545912606176e-07,0.4398053288459778,0.8159497976303101,-0.03127124160528183,0.48775261640548706,0.7680343389511108,-0.044184211641550064,0.4849819242954254,0.7110341787338257,-0.05440422147512436,0.45075613260269165,0.6779040098190308,-0.06446801126003265,0.47045034170150757,0.6223873496055603,-0.020488068461418152,0.4798817038536072,0.5366990566253662,-0.03621210530400276,0.4818804860115051,0.48367905616760254,-0.051748014986515045,0.48250746726989746,0.4347224235534668,-0.06381016224622726,0.43756499886512756,0.6052161455154419,-0.018785027787089348,0.44990289211273193,0.5091540813446045,-0.03155408054590225,0.45429790019989014,0.44637054204940796,-0.04673171043395996,0.4565544128417969,0.3937482237815857,-0.05889436975121498,0.40510210394859314,0.6090726256370544,-0.020748717710375786,0.4157962203025818,0.5200942754745483,-0.03274960443377495,0.42339837551116943,0.4654204547405243,-0.044465918093919754,0.4283796548843384,0.41817551851272583,-0.05323569104075432,0.3688524663448334,0.6284213066101074,-0.026193104684352875,0.379133939743042,0.557380199432373,-0.037142619490623474,0.38746947050094604,0.5130560398101807,-0.04277545586228371,0.3949451148509979,0.47150373458862305,-0.046975985169410706,0.7442091107368469,1.2163949012756348,-0.2034580409526825,0.0,0.0,0.0,0.3810579478740692,0.831693172454834,3.570795854557218e-07,0.3550657331943512,1.146220088005066,-0.029741207137703896,0.16788586974143982,1.1093653440475464,-0.7939059734344482,0.36425158381462097,0.8179600834846497,-1.2825419902801514
B01,0.3810804486274719,0.830481767654419,3.5727825320464035e-07,0.4396006166934967,0.8156217336654663,-0.031276702880859375,0.4877523183822632,0.7666634917259216,-0.0439637117087841,0.48529988527297974,0.7097235321998596,-0.05393899232149124,0.4514167606830597,0.6792232990264893,-0.06376234441995621,0.4713539779186249,0.6209452152252197,-0.02018817514181137,0.4805563688278198,0.5353530645370483,-0.0357636958360672,0.4829311966896057,0.4825069308280945,-0.05116739869117737,0.48453009128570557,0.4338996112346649,-0.06322980672121048,0.4383147954940796,0.6043253540992737,-0.01855400763452053,0.4502028822898865,0.5084747076034546,-0.03139789029955864,0.4549325704574585,0.4456217288970947,-0.046659402549266815,0.4582366943359375,0.3926478624343872,-0.058909233659505844,0.4058789312839508,0.6084550023078918,-0.020607439801096916,0.41615036129951477,0.5196678638458252,-0.03283151239156723,0.4238373935222626,0.46468329429626465,-0.04476024955511093,0.4292486310005188,0.41724732518196106,-0.05367554351687431,0.3699730336666107,0.6280854344367981,-0.026166114956140518,0.3798676133155823,0.5573782324790955,-0.03716852515935898,0.38827359676361084,0.5132662057876587,-0.04290351644158363,0.39606213569641113,0.4718661904335022,-0.047254156321287155,0.38099169731140137,0.8303319215774536,3.570197577573708e-07,0.4395831823348999,0.8155057430267334,-0.031241869553923607,0.4877721071243286,0.766539454460144,-0.0439065583050251,0.48532047867774963,0.709579586982727,-0.0538657046854496,0.4513989984989166,0.6791377067565918,-0.06368263810873032,0.4713346064090729,0.6209561228752136,-0.020149633288383484,0.48060789704322815,0.535393238067627,-0.03574566915631294,0.48300260305404663,0.48255959153175354,-0.05115792155265808,0.4846009910106659,0.43400058150291443,-0.06322409957647324,0.438300222158432,0.6043817400932312,-0.01853817328810692,0.4502553641796112,0.5085430145263672,-0.031429968774318695,0.4549752175807953,0.44567012786865234,-0.046730153262615204,0.45824113488197327,0.39269939064979553,-0.05900420993566513,0.4058678150177002,0.6085011959075928,-0.020616130903363228,0.4161843955516815,0.519750714302063,-0.03291444852948189,0.42384228110313416,0.4647843837738037,-0.04491013288497925,0.429190069437027,0.417427122592926,-0.05386290326714516,0.36995506286621094,0.6280984282493591,-0.02618803270161152,0.3798883855342865,0.5574583411216736,-0.03725183382630348,0.3883035480976105,0.51337730884552,-0.04304235428571701,0.3960762619972229,0.47200247645378113,-0.04743552580475807,0.7435138821601868,1.2177729606628418,-0.2072983980178833,0.0,0.0,0.0,0.3810804486274719,0.830481767654419,3.5727825320464035e-07,0.3548496663570404,1.1465216875076294,-0.03839395195245743,0.1630014181137085,1.1126130819320679,-0.80768883228302,0.3657851815223694,0.8183017373085022,-1.2769496440887451
B01,0.3811815083026886,0.8310669660568237,3.5155915156792616e-07,0.44033440947532654,0.8164329528808594,-0.03069002367556095,0.48859190940856934,0.7667976021766663,-0.04294133931398392,0.4857609272003174,0.7092132568359375,-0.05260593444108963,0.4512254297733307,0.6803352236747742,-0.06217431277036667,0.4721601903438568,0.6213786602020264,-0.019131913781166077,0.48138558864593506,0.536078691482544,-0.03449299558997154,0.48383042216300964,0.4833046793937683,-0.04990324378013611,0.48545128107070923,0.4349568784236908,-0.06206560879945755,0.4392312467098236,0.6046061515808105,-0.01778283715248108,0.4510693848133087,0.50867760181427,-0.030609486624598503,0.45591744780540466,0.44563448429107666,-0.04606066644191742,0.45920896530151367,0.3926510214805603,-0.058460962027311325,0.40680691599845886,0.608549952507019,-0.020117774605751038,0.41704490780830383,0.5196241140365601,-0.032488420605659485,0.4249575436115265,0.46436744928359985,-0.04487162083387375,0.43031325936317444,0.4169946312904358,-0.054085589945316315,0.37089502811431885,0.6280667781829834,-0.025889066979289055,0.38090091943740845,0.5572762489318848,-0.03701811656355858,0.38930195569992065,0.5129916071891785,-0.043088965117931366,0.3968256115913391,0.47158491611480713,-0.04774119332432747,0.38121482729911804,0.8311233520507812,3.5229902550781844e-07,0.4403839707374573,0.8164883852005005,-0.030680200085043907,0.48867061734199524,0.766869306564331,-0.04298616945743561,0.4858350455760956,0.7092153429985046,-0.05271662026643753,0.4511908292770386,0.680427610874176,-0.0623699352145195,0.47211551666259766,0.6215174198150635,-0.019328434020280838,0.4813976287841797,0.536100447177887,-0.03477298095822334,0.4838765263557434,0.48330390453338623,-0.0501975454390049,0.4855075776576996,0.43495839834213257,-0.06235630065202713,0.43922537565231323,0.6047544479370117,-0.018040750175714493,0.4511340856552124,0.5087646842002869,-0.030946282669901848,0.45599061250686646,0.4456700086593628,-0.046385105699300766,0.4592547118663788,0.39268356561660767,-0.05875783413648605,0.406818687915802,0.6086888313293457,-0.020426684990525246,0.41713711619377136,0.5195522904396057,-0.03283422812819481,0.42506229877471924,0.4642218351364136,-0.04515669867396355,0.4304751753807068,0.4167991280555725,-0.05432245135307312,0.3708207607269287,0.6281460523605347,-0.02624853514134884,0.3807310461997986,0.5571551322937012,-0.03741798177361488,0.3892248868942261,0.5127569437026978,-0.04347248375415802,0.3969471752643585,0.47126954793930054,-0.048100605607032776,0.7405308485031128,1.2177410125732422,-0.2000514715909958,0.0,0.0,0.0,0.3811815083026886,0.8310669660568237,3.5155915156792616e-07,0.3543621897697449,1.1464866399765015,-0.037065163254737854,0.16582462191581726,1.1082509756088257,-0.8107477426528931,0.36758163571357727,0.8185775279998779,-1.2635128498077393
B01,0.38296273350715637,0.8274645805358887,5.635193360831181e-07,0.44254061579704285,0.8193062543869019,-0.034217581152915955,0.4929366707801819,0.7692194581031799,-0.049414634704589844,0.48532161116600037,0.7090067863464355,-0.06059335544705391,0.4459210932254791,0.6871442198753357,-0.07164023071527481,0.4769740402698517,0.6255110502243042,-0.02695433422923088,0.48525291681289673,0.538335919380188,-0.044167410582304,0.4865448474884033,0.4840403199195862,-0.05981391668319702,0.4860368072986603,0.43689197301864624,-0.07113698124885559,0.44129765033721924,0.6080500483512878,-0.02452426217496395,0.4538418650627136,0.511438250541687,-0.037683043628931046,0.45870211720466614,0.447483628988266,-0.05231677368283272,0.4617851972579956,0.3948763310909271,-0.06299670040607452,0.4075087904930115,0.6110167503356934,-0.02579912543296814,0.4167657196521759,0.5214157700538635,-0.03898177668452263,0.4246367812156677,0.4654507040977478,-0.050846535712480545,0.4304981529712677,0.418142706155777,-0.05874038115143776,0.36978664994239807,0.6296212077140808,-0.030452627688646317,0.3818933665752411,0.5564203262329102,-0.04213511571288109,0.39175719022750854,0.5147465467453003,-0.0471251904964447,0.4006560742855072,0.4754250943660736,-0.049954190850257874,0.3813519775867462,0.8324409127235413,3.458672779288463e-07,0.4403575658798218,0.817873477935791,-0.03026987612247467,0.4887623190879822,0.7683655023574829,-0.0426049530506134,0.48656588792800903,0.7104213833808899,-0.05251183733344078,0.452304482460022,0.6809428334236145,-0.0623512901365757,0.4727013111114502,0.6232093572616577,-0.019086571410298347,0.48232501745224,0.53757244348526,-0.034852273762226105,0.4847719967365265,0.48480507731437683,-0.050474122166633606,0.48610562086105347,0.4368547797203064,-0.06262290477752686,0.43988633155822754,0.606323778629303,-0.01803850755095482,0.452365905046463,0.510327935218811,-0.031117137521505356,0.45716771483421326,0.44710883498191833,-0.0465654693543911,0.46007785201072693,0.3941311240196228,-0.05887037143111229,0.4074658155441284,0.6100665330886841,-0.02065463736653328,0.41829243302345276,0.5207063555717468,-0.033056359738111496,0.42626968026161194,0.4654708504676819,-0.04516997188329697,0.43157386779785156,0.4183730483055115,-0.05415831506252289,0.3712695240974426,0.6292855739593506,-0.026691224426031113,0.38141655921936035,0.5583801865577698,-0.03772112727165222,0.390207976102829,0.5140202641487122,-0.04357380419969559,0.3981808125972748,0.47282230854034424,-0.04801739379763603,0.7415227293968201,1.215739369392395,-0.14853216707706451,0.0,0.0,0.0,0.38296273350715637,0.8274645805358887,5.635193360831181e-07,0.3562043607234955,1.1465858221054077,-0.03876122087240219,0.17154580354690552,1.100658893585205,-0.817971408367157,0.3680487275123596,0.8186028599739075,-1.303473949432373
B01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815426826477051,0.8329228162765503,3.4768140722007956e-07,0.4404352307319641,0.8181092143058777,-0.03100346028804779,0.4888749122619629,0.7692784070968628,-0.043510980904102325,0.4861604571342468,0.7115856409072876,-0.053411949425935745,0.45256105065345764,0.6797000765800476,-0.06316093355417252,0.4728334844112396,0.6243240833282471,-0.01949550397694111,0.4824162423610687,0.5386017560958862,-0.03521871939301491,0.4848593473434448,0.4857187867164612,-0.050809137523174286,0.48623937368392944,0.4374435544013977,-0.0628749206662178,0.43999138474464417,0.6071819067001343,-0.017942102625966072,0.45247215032577515,0.5110129117965698,-0.030891092494130135,0.45734459161758423,0.4478294253349304,-0.04626411944627762,0.46035879850387573,0.3951915502548218,-0.05849417299032211,0.4076240658760071,0.6106787919998169,-0.020124580711126328,0.41832709312438965,0.5214295387268066,-0.032402727752923965,0.42620259523391724,0.4662002921104431,-0.044436413794755936,0.4315134286880493,0.4190370440483093,-0.05334031209349632,0.3714984655380249,0.6295405030250549,-0.025788165628910065,0.38182973861694336,0.5583528280258179,-0.036868419498205185,0.3902464807033539,0.5138121843338013,-0.042692381888628006,0.3977701663970947,0.4722861349582672,-0.047025181353092194,0.7411913275718689,1.2150017023086548,-0.12059326469898224,0.0,0.0,0.0,0.0,0.0,0.0,0.3561702370643616,1.1447256803512573,-0.07716327160596848,0.17217537760734558,1.1006215810775757,-0.8973087072372437,0.36863458156585693,0.819206953048706,-1.4748996496200562
