label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36715269088745117,0.8138747215270996,-6.150157787487842e-07,0.4204624593257904,0.7863680720329285,-0.020732393488287926,0.47264012694358826,0.7176501750946045,-0.03168953210115433,0.5020354986190796,0.6470277905464172,-0.043929893523454666,0.4863348603248596,0.5894225239753723,-0.05205599591135979,0.455602765083313,0.6164399981498718,-0.014958521351218224,0.47095465660095215,0.5887303948402405,-0.045160967856645584,0.45595890283584595,0.6532734632492065,-0.0603787936270237,0.4431830048561096,0.704412043094635,-0.0633334219455719,0.414884090423584,0.5971487760543823,-0.017045041546225548,0.4323861002922058,0.5760775208473206,-0.05294526368379593,0.422931045293808,0.6595332026481628,-0.06378503143787384,0.4146673083305359,0.716073215007782,-0.06230683624744415,0.3723180294036865,0.5871241092681885,-0.024010878056287766,0.3891942799091339,0.5393222570419312,-0.057591166347265244,0.3958914875984192,0.6132177710533142,-0.060659609735012054,0.39776232838630676,0.6743075251579285,-0.05325087532401085,0.33204779028892517,0.5895809531211853,-0.032598938792943954,0.31201910972595215,0.5028510093688965,-0.05153440684080124,0.29691481590270996,0.4458898901939392,-0.058581624180078506,0.28696584701538086,0.39059382677078247,-0.05995376780629158,0.8334397077560425,0.9633158445358276,-0.0924418717622757,0.0,0.0,0.0,0.0,0.0,0.0,0.36972421407699585,0.943717360496521,-0.2056688815355301,0.1728038787841797,1.2973095178604126,-0.969100296497345,0.3351661264896393,0.8747970461845398,-2.0946526527404785
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659495711326599,0.814052164554596,-6.097652658354491e-07,0.4199674725532532,0.7866603136062622,-0.020764553919434547,0.47410881519317627,0.7178728580474854,-0.031567830592393875,0.5034874677658081,0.644517183303833,-0.04349755123257637,0.48572516441345215,0.586704671382904,-0.0512944757938385,0.4559208154678345,0.6173927783966064,-0.014822013676166534,0.472027450799942,0.5883408188819885,-0.04444524273276329,0.4557662606239319,0.6528432965278625,-0.05920092761516571,0.4420570135116577,0.7033290266990662,-0.06204592436552048,0.41515567898750305,0.5972360372543335,-0.016749611124396324,0.4329812824726105,0.5731461048126221,-0.05167057737708092,0.42321890592575073,0.6560882329940796,-0.06199322268366814,0.4145633578300476,0.7118154764175415,-0.060473520308732986,0.3726109266281128,0.5863683819770813,-0.023512445390224457,0.38982313871383667,0.5363854765892029,-0.05628512427210808,0.39642569422721863,0.6105262637138367,-0.05906315892934799,0.3977429270744324,0.6717224717140198,-0.051811572164297104,0.33179375529289246,0.5880904197692871,-0.03189326450228691,0.3118685483932495,0.5009573698043823,-0.05045072361826897,0.29675525426864624,0.4439946413040161,-0.0576091893017292,0.286456823348999,0.38842523097991943,-0.05930168926715851,0.8335959315299988,0.9633224606513977,-0.1656114012002945,0.0,0.0,0.0,0.0,0.0,0.0,0.3698299527168274,0.9449788331985474,-0.2608800530433655,0.17629112303256989,1.3010133504867554,-1.0639532804489136,0.3341452479362488,0.8747332096099854,-2.2045738697052
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36540812253952026,0.8131358027458191,-6.047415581633686e-07,0.4194643497467041,0.7854393124580383,-0.02060929872095585,0.47297894954681396,0.7163193821907043,-0.031437598168849945,0.5024781227111816,0.6436370015144348,-0.0434902161359787,0.4854799509048462,0.5858069658279419,-0.051379043608903885,0.45481014251708984,0.6156947612762451,-0.014472202397882938,0.47108224034309387,0.5874543190002441,-0.04496980458498001,0.4556533694267273,0.6520019769668579,-0.06030455231666565,0.4423196613788605,0.7028638124465942,-0.06322912871837616,0.4141300916671753,0.5962682366371155,-0.01652003638446331,0.43276387453079224,0.5730070471763611,-0.052362117916345596,0.4237019717693329,0.6564210653305054,-0.06310335546731949,0.4151868522167206,0.7123268842697144,-0.061590008437633514,0.37170684337615967,0.5859270095825195,-0.023476187139749527,0.38889357447624207,0.536043107509613,-0.05707390606403351,0.395915150642395,0.6103386878967285,-0.06015678122639656,0.3974613547325134,0.6711418032646179,-0.052801210433244705,0.33112385869026184,0.588084876537323,-0.03200315311551094,0.31143075227737427,0.5007809400558472,-0.05080075189471245,0.29667580127716064,0.44357189536094666,-0.057938024401664734,0.28663599491119385,0.3876343071460724,-0.05947808548808098,0.8337343335151672,0.9634392857551575,-0.1252376139163971,0.0,0.0,0.0,0.0,0.0,0.0,0.36985060572624207,0.945132851600647,-0.23010221123695374,0.1791115701198578,1.300711750984192,-1.0240247249603271,0.33329421281814575,0.8749197125434875,-2.189291000366211
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646858036518097,0.8130811452865601,-6.025562697686837e-07,0.41878098249435425,0.7859256267547607,-0.021019432693719864,0.4732758402824402,0.7168515920639038,-0.03191325068473816,0.5026460289955139,0.6432663202285767,-0.04392826929688454,0.48480087518692017,0.5856247544288635,-0.05175742506980896,0.4546467065811157,0.6165242791175842,-0.014576457440853119,0.47180092334747314,0.5869248509407043,-0.044937074184417725,0.4560299813747406,0.6505031585693359,-0.060060080140829086,0.4422321319580078,0.7007812857627869,-0.06288846582174301,0.4139983355998993,0.5966677665710449,-0.01643371395766735,0.43289437890052795,0.5722948312759399,-0.05221648886799812,0.42374876141548157,0.6554765701293945,-0.0629047229886055,0.41536903381347656,0.711086094379425,-0.06133882328867912,0.37171825766563416,0.585881233215332,-0.023232435807585716,0.3895314335823059,0.5352433919906616,-0.05683957785367966,0.39623957872390747,0.6095448732376099,-0.05991242453455925,0.39744362235069275,0.6703656315803528,-0.052534252405166626,0.33129262924194336,0.5875768661499023,-0.03163720294833183,0.3116343021392822,0.4998815059661865,-0.05048353970050812,0.29701510071754456,0.4425444006919861,-0.057706017047166824,0.28721052408218384,0.38660141825675964,-0.0592944361269474,0.8336636424064636,0.9637438058853149,-0.12299325317144394,0.0,0.0,0.0,0.0,0.0,0.0,0.369861900806427,0.9455422163009644,-0.2312953919172287,0.1879725605249405,1.3043776750564575,-1.0518019199371338,0.33274129033088684,0.8752781748771667,-2.2211320400238037
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36433252692222595,0.8130134344100952,-5.875733108950953e-07,0.4195503294467926,0.7848060131072998,-0.02017390914261341,0.474495530128479,0.7155437469482422,-0.030817914754152298,0.5032622814178467,0.6414546966552734,-0.04280657321214676,0.4849897623062134,0.5831813812255859,-0.050784192979335785,0.45377206802368164,0.6157536506652832,-0.012780513614416122,0.4721953570842743,0.586796224117279,-0.042757581919431686,0.45731329917907715,0.6487056612968445,-0.057910509407520294,0.4438830614089966,0.6983914971351624,-0.060775384306907654,0.41331571340560913,0.5960760116577148,-0.014943195506930351,0.4330065846443176,0.57161545753479,-0.050502583384513855,0.42447254061698914,0.6549968123435974,-0.061312492936849594,0.41648605465888977,0.7110565304756165,-0.0597098134458065,0.3712753653526306,0.5855007171630859,-0.02199443243443966,0.3892943263053894,0.5348378419876099,-0.055342137813568115,0.39617499709129333,0.6091581583023071,-0.05818905308842659,0.39733222126960754,0.6701797842979431,-0.05060324817895889,0.3308428227901459,0.5874606370925903,-0.03059985302388668,0.31137388944625854,0.5001896023750305,-0.04925844445824623,0.29696258902549744,0.4426262378692627,-0.0562366358935833,0.2871367633342743,0.38655465841293335,-0.057612039148807526,0.8336703181266785,0.9642060399055481,-0.07393975555896759,0.0,0.0,0.0,0.0,0.0,0.0,0.37047016620635986,0.9455397129058838,-0.21425828337669373,0.18726502358913422,1.30255126953125,-1.0115077495574951,0.33226513862609863,0.8745152354240417,-2.202686309814453
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36418870091438293,0.8135020136833191,-5.882212690266897e-07,0.41955360770225525,0.7851903438568115,-0.019948333501815796,0.4742661118507385,0.7156612277030945,-0.03035208396613598,0.5029998421669006,0.6414654850959778,-0.042152732610702515,0.4853924512863159,0.5830588936805725,-0.04995355382561684,0.4540119469165802,0.6159135103225708,-0.012271806597709656,0.4725504517555237,0.586691677570343,-0.04162987694144249,0.457663357257843,0.6487829685211182,-0.05637695640325546,0.4439384639263153,0.6985368132591248,-0.059076275676488876,0.41344088315963745,0.5961480736732483,-0.014495935291051865,0.4332161545753479,0.5711545944213867,-0.049429576843976974,0.4246417284011841,0.6539558172225952,-0.06001301854848862,0.4162871837615967,0.7097036242485046,-0.05839282646775246,0.3713058829307556,0.5855400562286377,-0.021583685651421547,0.3897826373577118,0.5344132781028748,-0.05456086993217468,0.39686983823776245,0.6081551909446716,-0.0574512742459774,0.39784330129623413,0.6689596772193909,-0.05002770945429802,0.3307793438434601,0.5873187184333801,-0.030201122164726257,0.31148427724838257,0.4997899830341339,-0.048704687505960464,0.2971551716327667,0.4423530101776123,-0.055649928748607635,0.28728747367858887,0.38644710183143616,-0.05707470327615738,0.8337700963020325,0.9645087122917175,-0.17542801797389984,0.0,0.0,0.0,0.0,0.0,0.0,0.36944323778152466,0.946062445640564,-0.2858196794986725,0.18716904520988464,1.3101534843444824,-1.1043574810028076,0.33195561170578003,0.8748398423194885,-2.26731276512146
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36424699425697327,0.8126840591430664,-5.828256348650029e-07,0.419513463973999,0.7846241593360901,-0.019724074751138687,0.474193274974823,0.7151312232017517,-0.029939912259578705,0.502983570098877,0.6409117579460144,-0.04155068099498749,0.4853595197200775,0.5823589563369751,-0.049245093017816544,0.45347312092781067,0.6159331798553467,-0.011911328881978989,0.47214365005493164,0.586574912071228,-0.04087868705391884,0.45745909214019775,0.6476117968559265,-0.05555255338549614,0.44399455189704895,0.6963752508163452,-0.05834496393799782,0.413221538066864,0.5962209105491638,-0.014147941954433918,0.43286800384521484,0.5708233714103699,-0.04868994653224945,0.4246378242969513,0.6527422666549683,-0.059303391724824905,0.4166465699672699,0.7079958319664001,-0.057834524661302567,0.3713998794555664,0.5854543447494507,-0.02120882086455822,0.3898782432079315,0.5341873168945312,-0.05390223115682602,0.397178590297699,0.6072800159454346,-0.05695952847599983,0.39824774861335754,0.6676559448242188,-0.04977203160524368,0.3311731517314911,0.586815357208252,-0.029767438769340515,0.31167811155319214,0.49932610988616943,-0.04817766696214676,0.29732897877693176,0.4419914186000824,-0.05521312728524208,0.2874812185764313,0.38629239797592163,-0.05677932873368263,0.8336583971977234,0.9645054340362549,-0.06872330605983734,0.0,0.0,0.0,0.0,0.0,0.0,0.3709757626056671,0.9461898803710938,-0.21438176929950714,0.1917184591293335,1.3103324174880981,-1.0042054653167725,0.33184510469436646,0.874808132648468,-2.2515816688537598
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36466115713119507,0.8124561905860901,-5.755862844125659e-07,0.4195268750190735,0.7844456434249878,-0.019827820360660553,0.47518372535705566,0.7149279117584229,-0.029878763481974602,0.5043420195579529,0.6401395201683044,-0.041197292506694794,0.48629775643348694,0.5816693305969238,-0.04867830127477646,0.4545067846775055,0.6159558892250061,-0.011960341595113277,0.47207966446876526,0.5849273800849915,-0.04035191610455513,0.4582698941230774,0.6449571847915649,-0.05474287271499634,0.4458165466785431,0.6935098171234131,-0.0574490986764431,0.4145912230014801,0.5961326360702515,-0.014057278633117676,0.4332108497619629,0.5697690844535828,-0.04817505180835724,0.42566823959350586,0.6514354348182678,-0.058927055448293686,0.41822031140327454,0.7067945599555969,-0.057646628469228745,0.37287989258766174,0.5850918292999268,-0.020907560363411903,0.3908577859401703,0.5339107513427734,-0.053295500576496124,0.39850568771362305,0.6068254709243774,-0.05657394602894783,0.39978498220443726,0.6668854355812073,-0.04962744936347008,0.33249086141586304,0.5861926674842834,-0.029249755665659904,0.31275084614753723,0.49812477827072144,-0.0473809689283371,0.2986152470111847,0.4406890273094177,-0.05439336225390434,0.28910189867019653,0.3850950300693512,-0.05602094903588295,0.8334236145019531,0.9644342660903931,-0.07718788087368011,0.0,0.0,0.0,0.0,0.0,0.0,0.37120816111564636,0.9462053775787354,-0.23339268565177917,0.1915961503982544,1.3066257238388062,-1.008501648902893,0.33182358741760254,0.8747846484184265,-2.229013204574585
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364443838596344,0.8127806186676025,-5.801898055324273e-07,0.4191450774669647,0.7849376797676086,-0.019686667248606682,0.47474268078804016,0.7155013084411621,-0.029768886044621468,0.5046434998512268,0.640903890132904,-0.04110309109091759,0.4869872033596039,0.5821118354797363,-0.04860846698284149,0.45482370257377625,0.6160878539085388,-0.012223172932863235,0.47278720140457153,0.5855022072792053,-0.0404665470123291,0.4584827125072479,0.6448068022727966,-0.054651375859975815,0.44572919607162476,0.692881166934967,-0.057242926210165024,0.4144446551799774,0.5960244536399841,-0.014396254904568195,0.4335334897041321,0.5702576041221619,-0.04841319099068642,0.42521363496780396,0.6517038345336914,-0.058951664716005325,0.41727396845817566,0.7069256901741028,-0.05754118412733078,0.37262415885925293,0.5848574638366699,-0.021257810294628143,0.39090895652770996,0.5334936380386353,-0.053326547145843506,0.39813441038131714,0.6063970327377319,-0.056333933025598526,0.39929860830307007,0.6665361523628235,-0.04932745546102524,0.33233270049095154,0.5859909653663635,-0.029620308429002762,0.31269198656082153,0.49837779998779297,-0.04745164141058922,0.29850390553474426,0.4411294758319855,-0.0542476586997509,0.2891214191913605,0.3853958249092102,-0.05578538775444031,0.8334701657295227,0.9644561409950256,-0.18786029517650604,0.0,0.0,0.0,0.0,0.0,0.0,0.3709788918495178,0.9465770125389099,-0.3002406656742096,0.191191166639328,1.3105816841125488,-1.120052695274353,0.3318347930908203,0.8742599487304688,-2.296001672744751
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648311495780945,0.8127231597900391,-5.769504696218064e-07,0.41969674825668335,0.7845724821090698,-0.01923760212957859,0.47486504912376404,0.7152853608131409,-0.02922457456588745,0.5046942234039307,0.6415330767631531,-0.04067955166101456,0.48734530806541443,0.5828465223312378,-0.04829619452357292,0.4546152949333191,0.6157856583595276,-0.01113127451390028,0.47300559282302856,0.5854209065437317,-0.03976156935095787,0.45889246463775635,0.6450315117835999,-0.054494522511959076,0.4457922875881195,0.6940889358520508,-0.05729527771472931,0.414223849773407,0.5959550142288208,-0.013531167060136795,0.43365517258644104,0.5704835057258606,-0.04797390475869179,0.42548519372940063,0.65179443359375,-0.059149716049432755,0.4174627661705017,0.7078851461410522,-0.05801737681031227,0.37221425771713257,0.5848437547683716,-0.020640552043914795,0.39057013392448425,0.5335466861724854,-0.05272817984223366,0.39785531163215637,0.6059603691101074,-0.05608171224594116,0.39906683564186096,0.6663937568664551,-0.04922904819250107,0.3317563533782959,0.5859894752502441,-0.02924557588994503,0.31223201751708984,0.49893566966056824,-0.04684218391776085,0.29800090193748474,0.4415082037448883,-0.05364459753036499,0.28857868909835815,0.385884165763855,-0.05517119541764259,0.8334755897521973,0.9647495746612549,-0.17610764503479004,0.0,0.0,0.0,0.0,0.0,0.0,0.37118035554885864,0.9465420246124268,-0.2898392379283905,0.19079819321632385,1.3118232488632202,-1.1116735935211182,0.3319738209247589,0.8718290328979492,-2.2834949493408203
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36383524537086487,0.8137373328208923,-5.880629032617435e-07,0.4188835024833679,0.7859930396080017,-0.01995810680091381,0.474267840385437,0.7160768508911133,-0.03026973269879818,0.5044326186180115,0.6415676474571228,-0.041994858533144,0.4870438575744629,0.582636833190918,-0.04973376542329788,0.45566290616989136,0.6166836023330688,-0.01146008726209402,0.4735488295555115,0.5856518745422363,-0.04065525904297829,0.4583115577697754,0.6464561223983765,-0.05552183836698532,0.4446398913860321,0.6964751482009888,-0.05826659873127937,0.4148537814617157,0.5965422987937927,-0.013667714782059193,0.43390488624572754,0.5703402161598206,-0.048451319336891174,0.4249120056629181,0.6522915959358215,-0.059345975518226624,0.4166843593120575,0.7082029581069946,-0.05788201838731766,0.37250739336013794,0.5852892994880676,-0.020766260102391243,0.39057379961013794,0.534019947052002,-0.05306604504585266,0.3971375823020935,0.6067570447921753,-0.05599016696214676,0.39798805117607117,0.6670650243759155,-0.04873836040496826,0.33171138167381287,0.5862529873847961,-0.02946585975587368,0.31207191944122314,0.49908822774887085,-0.04696221277117729,0.2977445125579834,0.441659539937973,-0.05344836413860321,0.2883411943912506,0.3859238624572754,-0.05469709262251854,0.8335480690002441,0.9647638201713562,-0.10485531389713287,0.0,0.0,0.0,0.0,0.0,0.0,0.3730335235595703,0.9465792775154114,-0.25411495566368103,0.19064965844154358,1.3099467754364014,-1.018572211265564,0.3325490653514862,0.8702764511108398,-2.1831130981445312
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628481328487396,0.8165769577026367,-5.773956672783243e-07,0.41840872168540955,0.7876924276351929,-0.01983950473368168,0.47291019558906555,0.7168124914169312,-0.029963552951812744,0.50204998254776,0.6420953273773193,-0.04148023575544357,0.4850100576877594,0.5824183821678162,-0.0490894578397274,0.4524810314178467,0.6162495613098145,-0.011471875011920929,0.47049376368522644,0.5854837894439697,-0.04081212729215622,0.4564589560031891,0.6468498706817627,-0.055782657116651535,0.4438168704509735,0.6974409222602844,-0.05849552899599075,0.41177472472190857,0.5966888070106506,-0.013840656727552414,0.4317014515399933,0.570032000541687,-0.04935590550303459,0.4235036075115204,0.6526265740394592,-0.06067896634340286,0.4154137969017029,0.7099564075469971,-0.05920914560556412,0.36919093132019043,0.5858585834503174,-0.021113650873303413,0.38778209686279297,0.5358622074127197,-0.054325588047504425,0.3950347602367401,0.6094805002212524,-0.05807419493794441,0.3961290121078491,0.6703742742538452,-0.05101288482546806,0.32841014862060547,0.5876404643058777,-0.029889238998293877,0.3080359697341919,0.499633252620697,-0.048105426132678986,0.29396629333496094,0.4418332874774933,-0.05514855682849884,0.2848165035247803,0.38620609045028687,-0.05664185434579849,0.8335633277893066,0.9648717641830444,-0.13149121403694153,0.0,0.0,0.0,0.0,0.0,0.0,0.37296947836875916,0.9469965100288391,-0.2601298987865448,0.19458065927028656,1.3146387338638306,-1.044808030128479,0.33256596326828003,0.8697799444198608,-2.1777963638305664
I01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36259159445762634,0.8171747326850891,-5.886128064958029e-07,0.4178997576236725,0.7886354923248291,-0.019986247643828392,0.47292402386665344,0.718824565410614,-0.030541688203811646,0.5026782751083374,0.6442625522613525,-0.04244821518659592,0.4851888418197632,0.5851166248321533,-0.05043145641684532,0.45266973972320557,0.6178336143493652,-0.012458530254662037,0.47084513306617737,0.5860001444816589,-0.04155443236231804,0.4562784731388092,0.6469224691390991,-0.056254930794239044,0.44283202290534973,0.6971627473831177,-0.05893275514245033,0.411786824464798,0.5978302955627441,-0.014706946909427643,0.4310433864593506,0.571572482585907,-0.04925813153386116,0.42283251881599426,0.6537697911262512,-0.06006014347076416,0.41472327709198,0.7099648118019104,-0.058731626719236374,0.3692523241043091,0.5868929624557495,-0.021777905523777008,0.38771089911460876,0.5354002118110657,-0.05418308451771736,0.39507433772087097,0.6084901094436646,-0.057381030172109604,0.3960948884487152,0.6691716909408569,-0.05043357238173485,0.3284195065498352,0.5883572697639465,-0.030389783903956413,0.3077051043510437,0.50052410364151,-0.048317719250917435,0.2930711805820465,0.4433000981807709,-0.055181801319122314,0.28332316875457764,0.38782864809036255,-0.0567329004406929,0.8341307640075684,0.9648630023002625,-0.1271398961544037,0.0,0.0,0.0,0.0,0.0,0.0,0.3729848265647888,0.9470762610435486,-0.25260141491889954,0.19433018565177917,1.314598798751831,-1.0420655012130737,0.3325766921043396,0.8695932030677795,-2.1767427921295166
