label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40055012702941895,0.7716452479362488,-3.1579895676259184e-07,0.465251088142395,0.7171746492385864,-0.015617014840245247,0.4908711910247803,0.5946687459945679,-0.018358295783400536,0.4502919316291809,0.5195664167404175,-0.023449892178177834,0.3934658467769623,0.5273747444152832,-0.02538136951625347,0.46682223677635193,0.49951741099357605,-0.0004549246223177761,0.48180171847343445,0.4037594497203827,-0.022793706506490707,0.49555742740631104,0.4525701701641083,-0.0422358475625515,0.4880048930644989,0.509762704372406,-0.05229983478784561,0.42268067598342896,0.4924227297306061,-0.006901660468429327,0.418934166431427,0.3711407780647278,-0.02513059973716736,0.4430086314678192,0.4221974015235901,-0.03944218158721924,0.4449809193611145,0.4874415993690491,-0.04525510594248772,0.3831912875175476,0.5046505928039551,-0.017381830140948296,0.366932213306427,0.38833391666412354,-0.03058752976357937,0.3985424339771271,0.4253741204738617,-0.038338251411914825,0.40683332085609436,0.48427316546440125,-0.04062694311141968,0.343636691570282,0.5283663868904114,-0.030348485335707664,0.3341189920902252,0.4390738904476166,-0.037577345967292786,0.3600867688655853,0.44805222749710083,-0.03919824957847595,0.37236079573631287,0.4861489236354828,-0.039896801114082336,0.7999351620674133,1.0286545753479004,-0.1950424164533615,0.0,0.0,0.0,0.7955628633499146,0.7453792095184326,-1.1592624187469482,0.41127437353134155,1.0215433835983276,-0.17526105046272278,0.3312816321849823,1.0539313554763794,-1.0290253162384033,0.3905687630176544,0.7396129369735718,-1.8364206552505493
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000523090362549,0.7739182710647583,-3.23717614492125e-07,0.4657423496246338,0.7220773696899414,-0.016500497236847878,0.4910763204097748,0.5961955785751343,-0.01921861059963703,0.45145392417907715,0.5178605318069458,-0.02413213439285755,0.3936223089694977,0.5262522101402283,-0.02608737163245678,0.468059241771698,0.5026832222938538,-0.0006692042225040495,0.4813154339790344,0.4060618281364441,-0.022804588079452515,0.49532416462898254,0.4525640904903412,-0.04272713139653206,0.4884487986564636,0.5094820261001587,-0.05352683737874031,0.42353785037994385,0.49519872665405273,-0.006834798026829958,0.42011457681655884,0.3729853332042694,-0.025366371497511864,0.44365838170051575,0.4238687753677368,-0.04068651795387268,0.4446941316127777,0.4905744194984436,-0.047312453389167786,0.3829896152019501,0.5067231059074402,-0.017030034214258194,0.367208868265152,0.3894556164741516,-0.03008877858519554,0.3979916572570801,0.4266590476036072,-0.038448967039585114,0.40484705567359924,0.48704794049263,-0.04151764139533043,0.34224969148635864,0.5293622612953186,-0.02981458231806755,0.3338891267776489,0.4402638077735901,-0.03725505992770195,0.3595739006996155,0.45052212476730347,-0.03942602127790451,0.37077027559280396,0.4898359477519989,-0.04082378372550011,0.8005942106246948,1.0289247035980225,-0.21308627724647522,0.0,0.0,0.0,0.8604610562324524,0.5516052842140198,-1.250908613204956,0.4153386652469635,1.023829698562622,-0.18567726016044617,0.33219653367996216,1.0530927181243896,-1.0661108493804932,0.3912580907344818,0.7373972535133362,-1.8844690322875977
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004574418067932,0.7797914743423462,-3.42691834021025e-07,0.46608948707580566,0.7282942533493042,-0.01654048264026642,0.49164342880249023,0.6025868654251099,-0.019461458548903465,0.45315924286842346,0.5240203738212585,-0.02458036318421364,0.3952404856681824,0.5321593880653381,-0.02663978934288025,0.4672921895980835,0.5069587230682373,-0.0013155195629224181,0.4805666208267212,0.4100422263145447,-0.022995159029960632,0.4948129653930664,0.4618982672691345,-0.04231267422437668,0.48747602105140686,0.5181257128715515,-0.053048670291900635,0.4232213795185089,0.5000975728034973,-0.007859339006245136,0.42011961340904236,0.3768375813961029,-0.026700573042035103,0.44409215450286865,0.4328100383281708,-0.04178788140416145,0.44462090730667114,0.49940428137779236,-0.04810077324509621,0.38240134716033936,0.511948823928833,-0.018315622583031654,0.3675585389137268,0.3948632478713989,-0.03181581571698189,0.39979568123817444,0.4353007972240448,-0.040048014372587204,0.40652209520339966,0.49581775069236755,-0.04287995770573616,0.3411681056022644,0.5344095230102539,-0.031285107135772705,0.33324506878852844,0.44493964314460754,-0.03905753791332245,0.3600640296936035,0.4579963982105255,-0.04087000712752342,0.37102681398391724,0.49862533807754517,-0.04191087558865547,0.7975800633430481,1.0311788320541382,-0.21401922404766083,0.0,0.0,0.0,0.7565523982048035,0.7424331903457642,-1.1898702383041382,0.4152967035770416,1.0229439735412598,-0.14977692067623138,0.3324826955795288,1.0527269840240479,-0.9386715888977051,0.39181193709373474,0.7385222315788269,-1.6653722524642944
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999130368232727,0.7809864282608032,-3.169031117522536e-07,0.46479734778404236,0.7286393642425537,-0.017142441123723984,0.49116718769073486,0.6037648916244507,-0.020533930510282516,0.45164754986763,0.5261021852493286,-0.026060355827212334,0.3935300409793854,0.5342888236045837,-0.02864820510149002,0.46776026487350464,0.507661759853363,-0.0018239823402836919,0.4815099239349365,0.41067856550216675,-0.02417878247797489,0.4954777956008911,0.4574868083000183,-0.044294655323028564,0.48835399746894836,0.5142163634300232,-0.055213041603565216,0.42277348041534424,0.49991774559020996,-0.007949023507535458,0.41929537057876587,0.37746524810791016,-0.02649645134806633,0.4430392384529114,0.4288720190525055,-0.04205646365880966,0.4441313147544861,0.49559515714645386,-0.04893817380070686,0.3820929527282715,0.5116024017333984,-0.01806134358048439,0.36583763360977173,0.3935783803462982,-0.031312428414821625,0.3969370424747467,0.43160372972488403,-0.039861325174570084,0.4040076732635498,0.49274227023124695,-0.043015990406274796,0.3412635624408722,0.5350906848907471,-0.030785446986556053,0.3328098654747009,0.44528746604919434,-0.038506533950567245,0.3585772216320038,0.45620229840278625,-0.04059842601418495,0.36958831548690796,0.4967106878757477,-0.04179960489273071,0.7963500022888184,1.0311648845672607,-0.25595253705978394,0.0,0.0,0.0,0.6839152574539185,0.7743734121322632,-1.2307060956954956,0.4227903485298157,1.0228822231292725,-0.09978683292865753,0.3339170217514038,1.0494661331176758,-0.9328069686889648,0.3925550580024719,0.738463819026947,-1.7097675800323486
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39968356490135193,0.7801907062530518,-2.9581298122138833e-07,0.46478402614593506,0.7275625467300415,-0.017271816730499268,0.49181675910949707,0.6034574508666992,-0.020905451849102974,0.45160770416259766,0.5258956551551819,-0.026569733396172523,0.39324674010276794,0.5342021584510803,-0.029253654181957245,0.4673033654689789,0.5069365501403809,-0.0021478410344570875,0.48108768463134766,0.40887489914894104,-0.024988984689116478,0.49608853459358215,0.4541105628013611,-0.04526013135910034,0.4895530343055725,0.5110733509063721,-0.056041378527879715,0.4222996234893799,0.49950161576271057,-0.00820485781878233,0.41873103380203247,0.37607091665267944,-0.026753198355436325,0.4434923529624939,0.42601102590560913,-0.04208111763000488,0.4448852837085724,0.49256688356399536,-0.04881950095295906,0.38190943002700806,0.5114943385124207,-0.01831645518541336,0.3657415807247162,0.39367759227752686,-0.03188859298825264,0.3974032700061798,0.43077611923217773,-0.04028921201825142,0.4045785963535309,0.491224080324173,-0.04327606037259102,0.3413316011428833,0.5352698564529419,-0.03104165941476822,0.3334377706050873,0.44550496339797974,-0.0391329862177372,0.359696626663208,0.4566231071949005,-0.0411892905831337,0.3707893490791321,0.4969715476036072,-0.04227191209793091,0.7964850664138794,1.0321917533874512,-0.25026389956474304,0.0,0.0,0.0,0.7303891181945801,0.8070502877235413,-1.2727363109588623,0.4228275418281555,1.0232200622558594,-0.1259247064590454,0.33487242460250854,1.0481091737747192,-0.980137825012207,0.3936673700809479,0.7403614521026611,-1.7759978771209717
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004642069339752,0.778262734413147,-2.794174918108183e-07,0.4648709297180176,0.7239123582839966,-0.01588084176182747,0.4910307824611664,0.6009153127670288,-0.01915266178548336,0.4521653354167938,0.5250771641731262,-0.024718638509511948,0.39437228441238403,0.5319320559501648,-0.027586955577135086,0.4674113988876343,0.5037451386451721,-0.0013173628831282258,0.4804185628890991,0.40800338983535767,-0.024201901629567146,0.4966637194156647,0.44909581542015076,-0.04474334418773651,0.4905732274055481,0.5043178796768188,-0.0555390827357769,0.42271965742111206,0.4964321553707123,-0.007812614552676678,0.4176216125488281,0.374248743057251,-0.026010261848568916,0.44351205229759216,0.4207294285297394,-0.04116007313132286,0.44538718461990356,0.4865534007549286,-0.04789946600794792,0.3827848732471466,0.5090315937995911,-0.01828303374350071,0.365460067987442,0.3928280174732208,-0.03158784657716751,0.39764535427093506,0.42756104469299316,-0.03993561863899231,0.40557441115379333,0.48699453473091125,-0.042921025305986404,0.34280461072921753,0.5335858464241028,-0.031248345971107483,0.33414989709854126,0.4441865384578705,-0.03938036784529686,0.36057350039482117,0.4533213675022125,-0.04153637960553169,0.3725394904613495,0.49267128109931946,-0.04259900003671646,0.7966356873512268,1.0328902006149292,-0.23982593417167664,0.0,0.0,0.0,0.7314428687095642,0.8330802321434021,-1.188181757926941,0.4213493764400482,1.0246102809906006,-0.1352691352367401,0.3291025161743164,1.054665446281433,-0.9331439137458801,0.393896222114563,0.7406417727470398,-1.6164510250091553
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40220171213150024,0.7758725881576538,-3.1326845828516525e-07,0.46754997968673706,0.7221155166625977,-0.01677972823381424,0.49467527866363525,0.5982849597930908,-0.02006637491285801,0.45295900106430054,0.522577702999115,-0.025478560477495193,0.3947896361351013,0.5313440561294556,-0.02780320681631565,0.4703536033630371,0.5023255944252014,-0.0013936645118519664,0.4850327670574188,0.40617692470550537,-0.023694287985563278,0.49901673197746277,0.4540703594684601,-0.04320899769663811,0.4914928674697876,0.510402262210846,-0.05353790149092674,0.4258396327495575,0.49529173970222473,-0.007540858816355467,0.422605961561203,0.3738253712654114,-0.02602911740541458,0.4467865824699402,0.4254714846611023,-0.04078514873981476,0.4482133090496063,0.4905852973461151,-0.046998463571071625,0.38600078225135803,0.5075564384460449,-0.01774243451654911,0.37033453583717346,0.3909654915332794,-0.03142893314361572,0.40207427740097046,0.42864277958869934,-0.03953291103243828,0.4096115231513977,0.4876735806465149,-0.04209960624575615,0.3458807170391083,0.5311955809593201,-0.030473332852125168,0.33718568086624146,0.4407660663127899,-0.03806488960981369,0.3634461462497711,0.45138490200042725,-0.039598166942596436,0.37502676248550415,0.49048006534576416,-0.04028155654668808,0.7994195222854614,1.0311979055404663,-0.3807065188884735,0.0,0.0,0.0,0.6733543276786804,0.7871758341789246,-1.2605483531951904,0.4289037585258484,1.0251094102859497,-0.14231465756893158,0.3312590718269348,1.055071234703064,-0.9671427607536316,0.3939208388328552,0.7414609789848328,-1.730330467224121
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40276479721069336,0.7776525616645813,-3.0911456860849285e-07,0.46810781955718994,0.7245650887489319,-0.016609564423561096,0.493989497423172,0.5988768339157104,-0.019630389288067818,0.4538661241531372,0.5212233662605286,-0.02478208765387535,0.3956871032714844,0.5302931070327759,-0.026957008987665176,0.47083351016044617,0.5037845969200134,-0.0011477133957669139,0.4847918748855591,0.40746742486953735,-0.02306031621992588,0.4992927312850952,0.4548270106315613,-0.042849745601415634,0.491874098777771,0.5112255811691284,-0.05363309010863304,0.42604824900627136,0.49626296758651733,-0.0073474133387207985,0.4227970242500305,0.3738771080970764,-0.025360779836773872,0.44724228978157043,0.4256303906440735,-0.04021574556827545,0.4479128122329712,0.4921703636646271,-0.04670136049389839,0.3853567838668823,0.5080869197845459,-0.01754695363342762,0.36971426010131836,0.3904891610145569,-0.03059752658009529,0.401515930891037,0.4292224049568176,-0.03855060040950775,0.4082949757575989,0.48995059728622437,-0.04129403084516525,0.34437936544418335,0.531390905380249,-0.030320975929498672,0.3366612195968628,0.4414098858833313,-0.03808576986193657,0.36300116777420044,0.4532197117805481,-0.03991217166185379,0.3738539516925812,0.4939075708389282,-0.04090457782149315,0.7994495630264282,1.0305556058883667,-0.2747320532798767,0.0,0.0,0.0,0.0,0.0,0.0,0.4295976161956787,1.0252282619476318,-0.14346031844615936,0.3319768011569977,1.0644056797027588,-0.9799933433532715,0.394002765417099,0.7419359683990479,-1.7067396640777588
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018270671367645,0.7776193618774414,-3.2207267963713093e-07,0.467647910118103,0.724694550037384,-0.016661247238516808,0.4939292371273041,0.5995610356330872,-0.019736649468541145,0.4535624384880066,0.5222984552383423,-0.024940693750977516,0.3952305316925049,0.5312157869338989,-0.027243418619036674,0.4707564413547516,0.5041868090629578,-0.0015789509052410722,0.48441025614738464,0.40817803144454956,-0.02333773858845234,0.4986930191516876,0.45622730255126953,-0.04310953989624977,0.4914405941963196,0.512218177318573,-0.054099682718515396,0.4260142147541046,0.49694114923477173,-0.007778629194945097,0.4226580262184143,0.3748791813850403,-0.025791866704821587,0.4467645287513733,0.4270786643028259,-0.04084997624158859,0.4474318027496338,0.493028461933136,-0.047629065811634064,0.3854103684425354,0.5087633728981018,-0.01790173351764679,0.369558721780777,0.3914978504180908,-0.030887313187122345,0.400993287563324,0.4301552176475525,-0.039014339447021484,0.4075717031955719,0.49050548672676086,-0.04203037917613983,0.34450531005859375,0.531970739364624,-0.03057979792356491,0.3366672992706299,0.4423576593399048,-0.03820110112428665,0.36269518733024597,0.45438235998153687,-0.04006517678499222,0.3732762038707733,0.4948303997516632,-0.04123424366116524,0.8008599281311035,1.030700445175171,-0.2689303159713745,0.0,0.0,0.0,0.0,0.0,0.0,0.4298942983150482,1.0252373218536377,-0.12642647325992584,0.3322427570819855,1.0667937994003296,-0.9063998460769653,0.39448782801628113,0.7425256371498108,-1.6041126251220703
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002011716365814,0.7778701782226562,-3.088470634793339e-07,0.4654620885848999,0.7255967855453491,-0.016334017738699913,0.49200576543807983,0.6000797748565674,-0.019020823761820793,0.4522286653518677,0.5217859745025635,-0.023892903700470924,0.39445558190345764,0.5335804224014282,-0.025966044515371323,0.46917739510536194,0.503219723701477,-0.00043645466212183237,0.48132598400115967,0.409476101398468,-0.021332599222660065,0.49560225009918213,0.4544253945350647,-0.04092080146074295,0.48912379145622253,0.5090816020965576,-0.052074022591114044,0.42416369915008545,0.4956347942352295,-0.006768378894776106,0.42044511437416077,0.37536364793777466,-0.024111168459057808,0.4443031847476959,0.4257146418094635,-0.038831744343042374,0.44508200883865356,0.4909147620201111,-0.045685093849897385,0.3835388720035553,0.507577121257782,-0.017038414254784584,0.36730366945266724,0.3907436430454254,-0.029627656564116478,0.39878618717193604,0.4291990101337433,-0.037673067301511765,0.40588095784187317,0.4893643856048584,-0.040888797491788864,0.34246596693992615,0.5316590666770935,-0.029914237558841705,0.33440884947776794,0.44301849603652954,-0.03744778782129288,0.3606117069721222,0.4552002251148224,-0.03940843418240547,0.3715766668319702,0.4954305589199066,-0.04084157943725586,0.8015332221984863,1.0305830240249634,-0.22816148400306702,0.0,0.0,0.0,0.0,0.0,0.0,0.4305446147918701,1.025030493736267,-0.06514584273099899,0.33256474137306213,1.0663813352584839,-0.8398200273513794,0.39595359563827515,0.7436456084251404,-1.4865857362747192
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40051257610321045,0.7774486541748047,-3.0228736136450607e-07,0.46575456857681274,0.724371075630188,-0.016692573204636574,0.4922786355018616,0.6008238792419434,-0.020083079114556313,0.4516018331050873,0.5240586400032043,-0.025657115504145622,0.3932593762874603,0.5316849946975708,-0.028383444994688034,0.4687701463699341,0.5049741864204407,-0.0014788886765018106,0.48175883293151855,0.408349871635437,-0.023885581642389297,0.4962322413921356,0.4532899558544159,-0.04402628913521767,0.4896988570690155,0.5094462633132935,-0.05488647520542145,0.42379945516586304,0.49763691425323486,-0.007687515113502741,0.419882595539093,0.37544769048690796,-0.026171961799263954,0.4441760778427124,0.4251823425292969,-0.041547130793333054,0.4454924464225769,0.4910266697406769,-0.04841092228889465,0.3834197521209717,0.5094471573829651,-0.017891312018036842,0.3671218156814575,0.39190173149108887,-0.03137343376874924,0.39862191677093506,0.4289599061012268,-0.03991695120930672,0.4059332609176636,0.48904356360435486,-0.043059322983026505,0.3429816961288452,0.5328966975212097,-0.030644424259662628,0.334476113319397,0.44319701194763184,-0.038698796182870865,0.36062154173851013,0.45408308506011963,-0.04094552621245384,0.37203842401504517,0.494062602519989,-0.04222692921757698,0.8005505800247192,1.0307570695877075,-0.2321825474500656,0.0,0.0,0.0,0.0,0.0,0.0,0.4303397238254547,1.0253870487213135,-0.08188284933567047,0.33278724551200867,1.0658564567565918,-0.851677417755127,0.3966750502586365,0.7443602681159973,-1.4669723510742188
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4010097086429596,0.7810944318771362,-3.313778620395169e-07,0.4664474129676819,0.7298468351364136,-0.01703720912337303,0.49214816093444824,0.6023772358894348,-0.01981714926660061,0.45199668407440186,0.523744523525238,-0.024799147620797157,0.393288254737854,0.5326600670814514,-0.026697741821408272,0.46922099590301514,0.5069149136543274,-3.983048736699857e-05,0.4830097258090973,0.4108150601387024,-0.021917035803198814,0.4963216781616211,0.4598064124584198,-0.04178423061966896,0.48893529176712036,0.5166704058647156,-0.05276136472821236,0.4245038330554962,0.4996054768562317,-0.006203633267432451,0.4219043254852295,0.3781794309616089,-0.02506301738321781,0.44493675231933594,0.4322817325592041,-0.04065171629190445,0.4456111788749695,0.49880823493003845,-0.047372303903102875,0.3836037516593933,0.5111610293388367,-0.016503814607858658,0.36861997842788696,0.3941132724285126,-0.03029591031372547,0.39959993958473206,0.4338688850402832,-0.03901393711566925,0.4061025381088257,0.4947710335254669,-0.042158570140600204,0.3423701524734497,0.5337916612625122,-0.02939527854323387,0.3347366452217102,0.4444262385368347,-0.0374310240149498,0.3607155382633209,0.45718687772750854,-0.039654213935136795,0.3714595139026642,0.49782323837280273,-0.041005462408065796,0.8005996942520142,1.030709981918335,-0.22876247763633728,0.0,0.0,0.0,0.0,0.0,0.0,0.4287576675415039,1.0248355865478516,-0.09489378333091736,0.3328847289085388,1.0654971599578857,-0.8710306882858276,0.39746224880218506,0.7481223940849304,-1.5282998085021973
E01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40081217885017395,0.7839481830596924,-3.185398327332223e-07,0.46677541732788086,0.7321199178695679,-0.01724262163043022,0.4926692247390747,0.6046435832977295,-0.020072629675269127,0.45252370834350586,0.5266479253768921,-0.025044558569788933,0.39375218749046326,0.5360273122787476,-0.02698143757879734,0.46891671419143677,0.5089429020881653,-0.0007180623360909522,0.48312050104141235,0.4121657907962799,-0.02307608164846897,0.4969273507595062,0.45979294180870056,-0.04319019988179207,0.489561527967453,0.516878604888916,-0.05409925431013107,0.4239804446697235,0.5014680624008179,-0.006684320513159037,0.420929878950119,0.3793565630912781,-0.025609031319618225,0.4444234073162079,0.4316093325614929,-0.041274745017290115,0.44545602798461914,0.49858060479164124,-0.048050250858068466,0.3830743432044983,0.5132520198822021,-0.016823481768369675,0.3673456609249115,0.3955172002315521,-0.030701136216521263,0.39857447147369385,0.43355458974838257,-0.03983646258711815,0.4057796895503998,0.494623064994812,-0.043188270181417465,0.3419427275657654,0.5365142226219177,-0.029567832127213478,0.33368366956710815,0.4463680684566498,-0.037789445370435715,0.35971537232398987,0.457131952047348,-0.04053748399019241,0.3712025284767151,0.4971909821033478,-0.042195774614810944,0.8008040189743042,1.0307797193527222,-0.22171330451965332,0.0,0.0,0.0,0.0,0.0,0.0,0.4282023310661316,1.0246825218200684,-0.0961029902100563,0.3328889310359955,1.0654367208480835,-0.8857318162918091,0.39805492758750916,0.7495280504226685,-1.5767797231674194
