label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221741318702698,0.5417988896369934,-3.0240437354223104e-07,0.3710835576057434,0.4848597049713135,0.014518802985548973,0.4352045953273773,0.46204686164855957,0.012336076237261295,0.49608778953552246,0.47268572449684143,0.008071553893387318,0.5322592854499817,0.4877196252346039,0.006715056952089071,0.46786126494407654,0.4303688704967499,-0.018160978332161903,0.5206965208053589,0.5025217533111572,-0.021845802664756775,0.49289748072624207,0.5220188498497009,-0.016016291454434395,0.46886447072029114,0.5131359100341797,-0.012824195437133312,0.4664144814014435,0.47328299283981323,-0.03216727450489998,0.5160327553749084,0.5471270084381104,-0.03301161155104637,0.4868049919605255,0.5626907348632812,-0.024190017953515053,0.46602341532707214,0.5525056719779968,-0.02152606099843979,0.45924243330955505,0.5258931517601013,-0.04304033890366554,0.5144866108894348,0.5860719084739685,-0.04420972242951393,0.4894294738769531,0.5969496965408325,-0.02962443232536316,0.46686258912086487,0.5853833556175232,-0.022709980607032776,0.44789934158325195,0.5791118741035461,-0.05241846293210983,0.5136433839797974,0.6156322956085205,-0.05535378307104111,0.5468354225158691,0.6442816853523254,-0.04853404685854912,0.5772966146469116,0.6637338399887085,-0.044310063123703,0.7741646766662598,0.9284003376960754,-0.03977816551923752,0.0,0.0,0.0,0.0,0.0,0.0,0.3557526171207428,0.8752927780151367,-0.1521083116531372,0.08978598564863205,0.845635712146759,-0.9646733403205872,0.35206761956214905,0.5769050717353821,-1.6958383321762085
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217432498931885,0.5430868268013,-3.154036676278338e-07,0.37058305740356445,0.48430150747299194,0.016491545364260674,0.43405410647392273,0.4600600302219391,0.015294220298528671,0.4955367147922516,0.46995988488197327,0.011987038888037205,0.5325578451156616,0.48636794090270996,0.011454904451966286,0.46880072355270386,0.43084609508514404,-0.01843002252280712,0.5209833383560181,0.501981258392334,-0.019876889884471893,0.4930294454097748,0.5216399431228638,-0.011551321484148502,0.4688319265842438,0.512770414352417,-0.0069266920909285545,0.4673650860786438,0.47360801696777344,-0.032984986901283264,0.5151956081390381,0.5483709573745728,-0.03207171708345413,0.4854435324668884,0.5634335279464722,-0.021893594413995743,0.4644390642642975,0.5531913638114929,-0.018743285909295082,0.4596668779850006,0.526086688041687,-0.043945975601673126,0.5136730670928955,0.5874224305152893,-0.043771546334028244,0.4883772134780884,0.5971805453300476,-0.028584519401192665,0.4655953645706177,0.5850962996482849,-0.021828360855579376,0.44746091961860657,0.5791717171669006,-0.053133245557546616,0.5135365724563599,0.6162790656089783,-0.055713679641485214,0.5467608571052551,0.6447650790214539,-0.048697635531425476,0.5776157379150391,0.6638373732566833,-0.044535163789987564,0.7750684022903442,0.9295915365219116,-0.047198645770549774,0.0,0.0,0.0,0.0,0.0,0.0,0.35599613189697266,0.8755157589912415,-0.17141124606132507,0.09010287374258041,0.851000189781189,-0.9706543684005737,0.35201722383499146,0.5776189565658569,-1.773363709449768
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31974631547927856,0.5434530973434448,-3.1406986522597435e-07,0.369830459356308,0.48533180356025696,0.014772966504096985,0.4351052939891815,0.4625498354434967,0.012395772151648998,0.49661481380462646,0.47263720631599426,0.007992036640644073,0.533074140548706,0.4887259602546692,0.006287201773375273,0.46695882081985474,0.43292444944381714,-0.020564595237374306,0.5204224586486816,0.5052763223648071,-0.024661608040332794,0.4924936592578888,0.5247505307197571,-0.01849054917693138,0.46864253282546997,0.5147317051887512,-0.015050476416945457,0.464694619178772,0.475940465927124,-0.03494151309132576,0.5146705508232117,0.5513250827789307,-0.03656873479485512,0.4849819242954254,0.5662001371383667,-0.027710814028978348,0.463839054107666,0.5543424487113953,-0.024992864578962326,0.45660942792892456,0.5287261009216309,-0.045983195304870605,0.5111185908317566,0.5900184512138367,-0.04798806458711624,0.48577600717544556,0.5995758771896362,-0.03395204246044159,0.46313509345054626,0.5863785743713379,-0.027366353198885918,0.4444935619831085,0.5818792581558228,-0.05536728352308273,0.5110422372817993,0.6179770231246948,-0.05929462984204292,0.5454857349395752,0.6475740671157837,-0.05329005420207977,0.5766286849975586,0.6686944961547852,-0.04959608241915703,0.7757732272148132,0.9299166798591614,-0.0835791677236557,0.0,0.0,0.0,0.0,0.0,0.0,0.355197936296463,0.8751934766769409,-0.2561151087284088,0.08673718571662903,0.8534231781959534,-1.1126549243927002,0.35119301080703735,0.578571617603302,-1.9227243661880493
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31848376989364624,0.5440302491188049,-3.1331668992606865e-07,0.36876511573791504,0.4860229194164276,0.015349743887782097,0.43373215198516846,0.46386170387268066,0.01362455915659666,0.4949387311935425,0.47504955530166626,0.009658020921051502,0.5309196710586548,0.49014127254486084,0.008404567837715149,0.4659556746482849,0.43417465686798096,-0.017919287085533142,0.5201050043106079,0.506553053855896,-0.0220186710357666,0.4916684925556183,0.5259102582931519,-0.0163500364869833,0.4673718214035034,0.5158432126045227,-0.013158438727259636,0.4645484685897827,0.47733744978904724,-0.032390423119068146,0.5146014094352722,0.5521899461746216,-0.03364570811390877,0.48471054434776306,0.5670734643936157,-0.02512659877538681,0.46349313855171204,0.5553697347640991,-0.02259797416627407,0.456952303647995,0.5299750566482544,-0.04369357228279114,0.511314868927002,0.5902788043022156,-0.0455787256360054,0.4857006072998047,0.600121796131134,-0.03179989010095596,0.4631415605545044,0.5871366858482361,-0.025279300287365913,0.44516199827194214,0.5829980373382568,-0.05334058403968811,0.5119203329086304,0.6197348237037659,-0.057248324155807495,0.5459842085838318,0.6503287553787231,-0.05132861062884331,0.5770934820175171,0.6719012260437012,-0.047627996653318405,0.776333749294281,0.930029034614563,-0.09059300273656845,0.0,0.0,0.0,0.0,0.0,0.0,0.35495996475219727,0.8752134442329407,-0.2558758556842804,0.0851709246635437,0.8565080165863037,-1.1022121906280518,0.3489573895931244,0.5806940197944641,-1.8901398181915283
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318697452545166,0.5452840924263,-3.154841579089407e-07,0.36863258481025696,0.4877520501613617,0.01457961555570364,0.43345779180526733,0.46515941619873047,0.012385149486362934,0.49487441778182983,0.47522667050361633,0.008117029443383217,0.5309463739395142,0.48924827575683594,0.0067437863908708096,0.46610820293426514,0.4353371560573578,-0.019591864198446274,0.5199242830276489,0.5084724426269531,-0.02352355606853962,0.49111664295196533,0.5280293822288513,-0.016886327415704727,0.4663035273551941,0.5184993743896484,-0.012888824567198753,0.4640381336212158,0.4779314398765564,-0.033732857555150986,0.5141593217849731,0.5537238717079163,-0.03543119132518768,0.4840218424797058,0.5686603784561157,-0.026575395837426186,0.4627630114555359,0.5572325587272644,-0.023648377507925034,0.45619139075279236,0.530406653881073,-0.04461229220032692,0.5113409757614136,0.5924258828163147,-0.04663361236453056,0.48511064052581787,0.6022982001304626,-0.032234154641628265,0.46203747391700745,0.5893258452415466,-0.025205319747328758,0.4444357752799988,0.5834854245185852,-0.05390305444598198,0.5110950469970703,0.6213188171386719,-0.05759558826684952,0.5450153350830078,0.6511346697807312,-0.051273148506879807,0.5761867761611938,0.6718090772628784,-0.0472501665353775,0.7763732671737671,0.9300166964530945,-0.05560670420527458,0.0,0.0,0.0,0.0,0.0,0.0,0.3548138737678528,0.8747391104698181,-0.23765850067138672,0.08184723556041718,0.8581111431121826,-1.0581227540969849,0.3485106825828552,0.5825531482696533,-1.8122478723526
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32042253017425537,0.545724630355835,-2.9903506515438494e-07,0.3689732551574707,0.4881710410118103,0.012597199529409409,0.4335980713367462,0.4647522568702698,0.009070944972336292,0.49467068910598755,0.4744846820831299,0.003711366094648838,0.5308749079704285,0.4900157153606415,0.0015368269523605704,0.4658142626285553,0.43543165922164917,-0.02115110494196415,0.5200322866439819,0.5074062347412109,-0.026579225435853004,0.491046279668808,0.5267027020454407,-0.020980646833777428,0.46629858016967773,0.5169472098350525,-0.01761828362941742,0.463510125875473,0.4774092435836792,-0.03463957831263542,0.5144373178482056,0.5522902607917786,-0.03790183365345001,0.48357218503952026,0.567258894443512,-0.02941487915813923,0.46190711855888367,0.5557116866111755,-0.026544218882918358,0.4558951258659363,0.5294364094734192,-0.04515519738197327,0.5126055479049683,0.5913429260253906,-0.04819808900356293,0.4851718842983246,0.6012728810310364,-0.03341224044561386,0.460977166891098,0.5883103609085083,-0.02588796801865101,0.4445450007915497,0.5821430087089539,-0.054332926869392395,0.5101457238197327,0.6208049654960632,-0.05852868780493736,0.544352114200592,0.6505535840988159,-0.052460476756095886,0.5760565400123596,0.670974850654602,-0.04857615754008293,0.7763059735298157,0.9300674200057983,-0.06559852510690689,0.0,0.0,0.0,0.0,0.0,0.0,0.3541940152645111,0.8746522665023804,-0.27833297848701477,0.07676686346530914,0.8586293458938599,-1.0796635150909424,0.34671860933303833,0.584464967250824,-1.8202292919158936
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32113099098205566,0.546218752861023,-3.1145066259341547e-07,0.36954933404922485,0.4873117506504059,0.013670631684362888,0.43409475684165955,0.46380648016929626,0.010860161855816841,0.49576348066329956,0.47410741448402405,0.00616327254101634,0.5327227115631104,0.49047306180000305,0.00437614880502224,0.4671049416065216,0.436862587928772,-0.020844418555498123,0.5199388861656189,0.5092849135398865,-0.025542085990309715,0.4913042485713959,0.5273112058639526,-0.019770294427871704,0.4672600030899048,0.5164136290550232,-0.016645636409521103,0.4649168848991394,0.4789014458656311,-0.034888043999671936,0.5143227577209473,0.5537983179092407,-0.03742970526218414,0.4836044907569885,0.5681858062744141,-0.029020210728049278,0.46247565746307373,0.5566016435623169,-0.026614343747496605,0.4571837782859802,0.5307923555374146,-0.0457855649292469,0.5128063559532166,0.5925350189208984,-0.048339758068323135,0.4867440462112427,0.6021782159805298,-0.0340576209127903,0.4637182056903839,0.5895611047744751,-0.027359364554286003,0.44561097025871277,0.5835003852844238,-0.0551966167986393,0.5119830965995789,0.6220424771308899,-0.05953717231750488,0.5462632775306702,0.6523085236549377,-0.05364364758133888,0.5777008533477783,0.6735129356384277,-0.05009359493851662,0.776750922203064,0.9300739765167236,-0.08216015994548798,0.0,0.0,0.0,0.0,0.0,0.0,0.3540405333042145,0.87477046251297,-0.2749492824077606,0.07659167051315308,0.8587061762809753,-1.0853782892227173,0.34487584233283997,0.5862768292427063,-1.837942361831665
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222557008266449,0.545642077922821,-3.0705555786880723e-07,0.36953550577163696,0.48736345767974854,0.012076763436198235,0.4353223145008087,0.46371206641197205,0.008801746182143688,0.4972226917743683,0.4747299253940582,0.003912853542715311,0.5329938530921936,0.49174341559410095,0.0020943311974406242,0.46953269839286804,0.4377107322216034,-0.020396677777171135,0.5209887623786926,0.510108470916748,-0.025637147948145866,0.49170973896980286,0.527687668800354,-0.02110644429922104,0.46780186891555786,0.5163599848747253,-0.018889816477894783,0.46683645248413086,0.48001930117607117,-0.033562589436769485,0.5146549344062805,0.5553168654441833,-0.03640463203191757,0.48342299461364746,0.5684850215911865,-0.02883676253259182,0.46231386065483093,0.5555881857872009,-0.02698621340095997,0.45872682332992554,0.5317744612693787,-0.043828535825014114,0.5125638842582703,0.5940598249435425,-0.046425770968198776,0.4856549799442291,0.6023445129394531,-0.032463137060403824,0.462302565574646,0.588405191898346,-0.025905495509505272,0.44697993993759155,0.5839081406593323,-0.05282410606741905,0.5121643543243408,0.6230005025863647,-0.05663809925317764,0.5463010668754578,0.6527735590934753,-0.05065888538956642,0.5780267119407654,0.6734726428985596,-0.04712207615375519,0.7767421007156372,0.9303269982337952,-0.08240622282028198,0.0,0.0,0.0,0.0,0.0,0.0,0.35348010063171387,0.8750808238983154,-0.27311092615127563,0.07344669103622437,0.8586395978927612,-1.0880388021469116,0.3446808457374573,0.5865861177444458,-1.8477070331573486
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223223090171814,0.5475606322288513,-3.119317568689439e-07,0.3712098300457001,0.48891913890838623,0.014322061091661453,0.4352825880050659,0.46525922417640686,0.011811560951173306,0.49635428190231323,0.47555139660835266,0.007442175876349211,0.5317758321762085,0.4923696219921112,0.005955920089036226,0.4690239727497101,0.4390501379966736,-0.021142467856407166,0.5211396217346191,0.5113164782524109,-0.024475859478116035,0.4925696849822998,0.5296699404716492,-0.017184333875775337,0.4683833420276642,0.5190200209617615,-0.013022512197494507,0.4671146869659424,0.48115241527557373,-0.035144805908203125,0.5149452686309814,0.5563252568244934,-0.03667876869440079,0.4840179681777954,0.5702610015869141,-0.02757018432021141,0.46270743012428284,0.558349072933197,-0.024693557992577553,0.4592336118221283,0.533013641834259,-0.04573540389537811,0.5124605894088745,0.5948324203491211,-0.04742109403014183,0.48550495505332947,0.6036146283149719,-0.0329500213265419,0.4619641602039337,0.5902904868125916,-0.026162855327129364,0.44745105504989624,0.585639238357544,-0.054743047803640366,0.5137054920196533,0.6241812109947205,-0.0583738274872303,0.5479256510734558,0.6542807221412659,-0.05225483328104019,0.5793744921684265,0.6753922700881958,-0.04859468713402748,0.7767423391342163,0.9317820072174072,-0.07649267464876175,0.0,0.0,0.0,0.0,0.0,0.0,0.353223979473114,0.8781547546386719,-0.27828913927078247,0.07356002181768417,0.8589783906936646,-1.087162733078003,0.344676673412323,0.5865930914878845,-1.8381906747817993
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226976990699768,0.5479046106338501,-2.9819824476362555e-07,0.3700813353061676,0.4882991313934326,0.012486902996897697,0.43533855676651,0.4640321135520935,0.009580759331583977,0.49693357944488525,0.47476664185523987,0.005015958100557327,0.5327070951461792,0.4932928681373596,0.003539685858413577,0.46964317560195923,0.4392862915992737,-0.01970388926565647,0.5211457014083862,0.5105960965156555,-0.02390984073281288,0.49277007579803467,0.5282474160194397,-0.018153637647628784,0.46871674060821533,0.518061101436615,-0.01505727507174015,0.46783989667892456,0.48169541358947754,-0.03279212862253189,0.5154517292976379,0.5556384921073914,-0.035344574600458145,0.4847172498703003,0.5688157081604004,-0.027423063293099403,0.4631464183330536,0.5573105812072754,-0.025085898116230965,0.4602389335632324,0.5334522724151611,-0.042907606810331345,0.5136693716049194,0.5942304730415344,-0.04561968147754669,0.4868532717227936,0.6026468873023987,-0.032071810215711594,0.4635683000087738,0.5898571014404297,-0.02558542601764202,0.4485136568546295,0.5854278206825256,-0.05163513496518135,0.5133699178695679,0.6247696876525879,-0.05577951669692993,0.5475291013717651,0.6548435688018799,-0.05032674968242645,0.5795443058013916,0.6758935451507568,-0.0470423549413681,0.7770739793777466,0.9312958121299744,-0.07334335148334503,0.0,0.0,0.0,0.0,0.0,0.0,0.35341355204582214,0.878034770488739,-0.27598729729652405,0.07672465592622757,0.8589705228805542,-1.071129560470581,0.344931423664093,0.5865964889526367,-1.793161392211914
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230411112308502,0.547126054763794,-2.9987992888891313e-07,0.37172579765319824,0.4883548319339752,0.01500791497528553,0.43629002571105957,0.4650775194168091,0.01292729377746582,0.49729442596435547,0.476452112197876,0.008798537775874138,0.531782865524292,0.49488013982772827,0.0074465214274823666,0.4694538414478302,0.4382372498512268,-0.019179118797183037,0.5210610032081604,0.5101388096809387,-0.022358249872922897,0.49291497468948364,0.5282098650932312,-0.01545189879834652,0.4688914716243744,0.5180751085281372,-0.011696605943143368,0.46774905920028687,0.4806620180606842,-0.03345043584704399,0.5158312916755676,0.5555062294006348,-0.03512786701321602,0.48518189787864685,0.5689594745635986,-0.02642449550330639,0.46342021226882935,0.5573065280914307,-0.02373463660478592,0.46008750796318054,0.5325474143028259,-0.04438798129558563,0.5134305357933044,0.5940085649490356,-0.04651764780282974,0.4867295026779175,0.6025260090827942,-0.03273378312587738,0.46367204189300537,0.5894003510475159,-0.026318738237023354,0.4480976462364197,0.5847270488739014,-0.053654443472623825,0.5133214592933655,0.6246405839920044,-0.05770690366625786,0.547397792339325,0.6552958488464355,-0.052183669060468674,0.5793272852897644,0.6765824556350708,-0.04898010566830635,0.7771947979927063,0.9312013983726501,-0.05099291354417801,0.0,0.0,0.0,0.0,0.0,0.0,0.3536180257797241,0.8780205249786377,-0.22235019505023956,0.07703258842229843,0.8589298129081726,-1.008931279182434,0.3449456989765167,0.5866196751594543,-1.7114750146865845
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32309606671333313,0.5455712676048279,-2.989923189034016e-07,0.372008353471756,0.4876762330532074,0.01437218114733696,0.4364122450351715,0.4648297131061554,0.012116805650293827,0.49707210063934326,0.4756775498390198,0.007862793281674385,0.5319977402687073,0.4927794933319092,0.006384237669408321,0.4698371887207031,0.4384745955467224,-0.019030317664146423,0.5214414000511169,0.5093047618865967,-0.022433748468756676,0.4932437241077423,0.5275006294250488,-0.01599562168121338,0.468841016292572,0.5172640681266785,-0.012501545250415802,0.4681906998157501,0.48118555545806885,-0.033014893531799316,0.5156768560409546,0.5540783405303955,-0.03435003384947777,0.48532673716545105,0.5678861737251282,-0.025831328704953194,0.4636708199977875,0.5566170811653137,-0.023416362702846527,0.46039077639579773,0.5334339141845703,-0.04379592835903168,0.5133095979690552,0.5926447510719299,-0.04577236622571945,0.48703598976135254,0.6013118028640747,-0.03204992413520813,0.4640417993068695,0.5883923768997192,-0.025735383853316307,0.4481903612613678,0.5860717296600342,-0.052980728447437286,0.5134925246238708,0.6247490644454956,-0.056870345026254654,0.547357439994812,0.6548510789871216,-0.051099393516778946,0.5787355303764343,0.6754773259162903,-0.04772258922457695,0.7771515250205994,0.930604875087738,-0.12561485171318054,0.0,0.0,0.0,0.0,0.0,0.0,0.3542099595069885,0.8772370219230652,-0.2585054039955139,0.07808978855609894,0.8588974475860596,-1.05584716796875,0.3449743092060089,0.5866407155990601,-1.8239963054656982
J01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32165151834487915,0.5458472371101379,-3.1765014796292235e-07,0.37130647897720337,0.48879334330558777,0.017116446048021317,0.4352177083492279,0.46640586853027344,0.015803728252649307,0.4959898591041565,0.4768901765346527,0.012327059172093868,0.5304787158966064,0.4925326108932495,0.011420264840126038,0.4694947302341461,0.4380614161491394,-0.019734708592295647,0.5216903686523438,0.5105693340301514,-0.0217108353972435,0.4929836094379425,0.529628336429596,-0.013269223272800446,0.4682534635066986,0.5197097659111023,-0.008572757244110107,0.4683178663253784,0.48032766580581665,-0.03491296246647835,0.5161720514297485,0.5555136203765869,-0.035319678485393524,0.48513272404670715,0.5698831081390381,-0.025526262819767,0.4633105397224426,0.5587111711502075,-0.02246243879199028,0.46039441227912903,0.5323115587234497,-0.046361565589904785,0.5134797692298889,0.5939660668373108,-0.04724688082933426,0.4866665005683899,0.6026002168655396,-0.03270202875137329,0.46349990367889404,0.5893049240112305,-0.026335369795560837,0.44765520095825195,0.5847328305244446,-0.05590388923883438,0.513617992401123,0.6243895292282104,-0.0596834234893322,0.5480883121490479,0.6544492840766907,-0.053932614624500275,0.5803760886192322,0.6747977137565613,-0.0508120022714138,0.7776187658309937,0.9305614829063416,-0.11591669172048569,0.0,0.0,0.0,0.0,0.0,0.0,0.3544834554195404,0.8775449991226196,-0.26152271032333374,0.07881288230419159,0.8589808940887451,-1.0632401704788208,0.3450140357017517,0.5866334438323975,-1.8267338275909424
